timestep,avg_ep_rew
2995544.0,-47.023635665629754
2999140.0,-90.58714558437374
3002672.0,-84.54102345206503
3005872.0,-50.80375195885062
3009072.0,-54.45104273752403
3012365.0,-68.80205494845808
3015710.0,-103.61233262221941
3018968.0,-67.63389206113162
3022309.0,-80.81409055277263
3024381.0,-100.30631809100757
3027581.0,-49.612844965605994
3030482.0,-99.19202233913246
3034040.0,-80.63761455717855
3036544.0,-93.46298372961779
3039802.0,-73.26162168621512
3043002.0,-46.71517472855033
3045133.0,-83.78176042734444
3048561.0,-78.93956999648951
3051761.0,-50.95866803477736
3055035.0,-70.25024745188654
3058233.0,-100.65611447796863
3060804.0,-99.19980457306902
3064260.0,-76.09846355316546
3067615.0,-66.86277134804318
3069811.0,-78.32556670853634
3073335.0,-81.46699034313443
3076535.0,-59.1347671161561
3080047.0,-88.1823051213663
3083247.0,-44.64881016201821
3086582.0,-84.99292506357688
3088642.0,-97.73911521850464
3092032.0,-85.7374618056948
3095394.0,-76.81831448967351
3098857.0,-84.01340184506228
3101678.0,-103.82110315337854
3104878.0,-52.311266726238344
3107029.0,-97.37015480711293
3110519.0,-67.38884622707911
3112850.0,-89.87340434842845
3115003.0,-96.57418929800401
3118203.0,-49.70344177096058
3120327.0,-119.19440337163168
3123740.0,-80.31532296473144
3125837.0,-93.72464190088004
3129261.0,-78.95424965401827
3132567.0,-64.9538988179605
3135767.0,-43.91653584462311
3139316.0,-73.53782450205232
3142842.0,-109.5358015270334
3146042.0,-49.244077012731076
3149242.0,-52.031800433108586
3151459.0,-93.01014716541813
3153941.0,-96.63263349356673
3156038.0,-92.36159142321347
3159171.0,-95.33421249710733
3161297.0,-90.96874872668648
3164497.0,-49.0357017220968
3167243.0,-104.55361826475276
3170552.0,-74.4814918546091
3173921.0,-69.04879583180674
3177149.0,-106.63565032820088
3180440.0,-71.72207891498878
3183830.0,-82.69991098921645
3187102.0,-67.8400451130488
3189937.0,-92.93565751343935
3191997.0,-86.76249843976383
3195013.0,-106.6725366129187
3198566.0,-94.42527506229928
3201816.0,-70.90807645437515
3205016.0,-55.54838166166469
3208289.0,-72.8575462029329
3211542.0,-68.73048714515122
3214841.0,-67.78199248816101
3218041.0,-53.49081415753284
3220931.0,-102.05500925617307
3224214.0,-72.53038553500754
3227616.0,-87.51177727640594
3230899.0,-77.76751924952949
3234099.0,-56.68051691038782
3237621.0,-72.37691136621301
3240821.0,-54.64523109002489
3244132.0,-73.31309327424897
3247442.0,-66.41945453856896
3250725.0,-79.02141492060686
3253925.0,-58.424901632376795
3256922.0,-90.26248984196332
3260122.0,-55.52469458112307
3263322.0,-53.4633829082024
3266746.0,-89.60098139990654
3270055.0,-70.04858020039177
3273564.0,-73.37953820556174
3276925.0,-77.91845651649241
3280125.0,-50.945119951241026
3283611.0,-77.5897124373503
3286884.0,-74.72946959498255
3290084.0,-54.232755937272685
3293284.0,-49.90792033158957
3296586.0,-68.98515214702839
3299786.0,-57.43176536222268
3303071.0,-75.52577543386134
3305213.0,-96.01970608038647
3308616.0,-86.3803269655887
3311893.0,-74.30894772139419
3315093.0,-49.21331556555039
3318293.0,-47.78841401214851
3321493.0,-48.397647755603316
3324693.0,-49.948821638535094
3328070.0,-74.20681262693715
3331270.0,-54.94711936753476
3334470.0,-53.58332197462457
3337670.0,-54.50602984172198
3340870.0,-46.41627819269151
3344070.0,-44.157279318897984
3346910.0,-95.90970725541064
3350110.0,-48.28009204624159
3353397.0,-70.87328933329331
3356597.0,-52.94738494549381
3360054.0,-75.09578626932266
3363622.0,-84.01259361017968
3366594.0,-95.20979144716465
3370087.0,-83.44365593697876
3373287.0,-53.14186763401935
3375700.0,-92.40098245766883
3378900.0,-45.08895332605578
3382007.0,-95.77530383880332
3384757.0,-97.85749665460538
3388257.0,-78.98310371873589
3391584.0,-76.6253440482845
3393659.0,-96.16246410894583
3396859.0,-52.79267381763955
3400292.0,-82.2794320776741
3403236.0,-124.35746685284914
3406551.0,-62.53850357553472
3409817.0,-102.52413219104768
3413017.0,-40.03438034531972
3415086.0,-84.90732009433768
3418286.0,-40.526606260746256
3421543.0,-64.917124212474
3424507.0,-99.93598445915741
3427898.0,-60.931398030716196
3431330.0,-78.70452093901528
3434650.0,-61.88078704474608
3437911.0,-63.76015849283317
3441466.0,-75.68018616598317
3443836.0,-102.10689523137569
3447263.0,-79.16538686051742
3450558.0,-68.6224014861561
3453016.0,-100.46882118748088
3456281.0,-73.72810533803619
3459481.0,-39.774842480936364
3462743.0,-64.03667101666973
3466007.0,-72.91162589741911
3468524.0,-109.29245196182951
3471210.0,-94.54786544671572
3474410.0,-50.28431044551808
3476960.0,-95.64886321609147
3480494.0,-105.73884769911486
3483772.0,-107.84289121964358
3486972.0,-49.10551850678027
3490314.0,-64.90952422786474
3492688.0,-91.46481712227357
3494829.0,-121.88276551636496
3498334.0,-105.86433469848211
3501534.0,-40.461718015330604
3504898.0,-106.48252072047039
3508145.0,-99.56743014096821
3511345.0,-49.72171526210445
3514634.0,-65.61319141988947
3517958.0,-80.38406746902689
3520449.0,-99.93979419882707
3523649.0,-39.575040595780244
3525852.0,-82.14385887331639
3529052.0,-38.62091441404634
3532252.0,-51.990494626925326
3535542.0,-69.52389632742904
3538742.0,-50.575113924638366
3542165.0,-64.73787200376267
3545468.0,-66.59663628040606
3548947.0,-90.60567513891979
3552227.0,-63.39693164023638
3555705.0,-69.9023150620179
3558905.0,-37.740645102333744
3562105.0,-46.21421676565614
3565305.0,-50.971368153618805
3568183.0,-94.38468384821402
3571383.0,-43.248416709132805
3574825.0,-68.33132791076746
3578025.0,-43.09072339381402
3581305.0,-70.67224778804969
3584647.0,-65.05331660724163
3587945.0,-67.93798314278821
3591190.0,-72.35212168310831
3594390.0,-45.75377882729533
3597590.0,-44.64728511048916
3600897.0,-71.97051046853812
3604145.0,-66.89827213547245
3607345.0,-44.466583970898924
3610608.0,-66.09583247803607
3613983.0,-79.66119017607943
3617323.0,-73.38410499226907
3620641.0,-67.71889976726608
3623934.0,-75.39814918902599
3627134.0,-54.37500245594978
3630334.0,-41.76915669790904
3633741.0,-71.34400555977278
3637118.0,-67.04981727546149
3640506.0,-82.65904439099614
3644109.0,-71.20442098714743
3647309.0,-41.03826758961473
3650871.0,-76.2454520715354
3654214.0,-75.24574859695664
3657565.0,-66.66943431360959
3660765.0,-55.48523257162469
3663965.0,-46.321951058532264
3667498.0,-64.85391406445866
3670698.0,-50.37807515585422
3674159.0,-68.51181021247389
3676919.0,-94.32718232176018
3679861.0,-94.27014673725978
3683405.0,-65.54138260149934
3686605.0,-42.307611312887005
3689805.0,-51.43977427506773
3693005.0,-44.06828174894396
3696467.0,-70.86374398484868
3699717.0,-65.9539667495752
3702917.0,-51.60210034450299
3706185.0,-63.33411830365399
3709385.0,-47.48010022779073
3712836.0,-85.10696973236772
3716098.0,-61.00462460730349
3719363.0,-59.50515652080201
3721411.0,-79.65558139711743
3724885.0,-63.92313128354462
3728158.0,-60.99455868554736
3731490.0,-65.76787699793238
3735114.0,-87.44650804646002
3738369.0,-62.03289839530115
3741569.0,-48.73258817936885
3744753.0,-93.65119054150799
3748158.0,-82.9424811185967
3751358.0,-52.598554395850286
3754615.0,-70.79115284730443
3757815.0,-42.10388388060398
3761081.0,-66.00337068537449
3764281.0,-46.12951599575703
3767744.0,-62.08010064685552
3771106.0,-62.987053189768346
3774306.0,-44.70489303702769
3777646.0,-74.83499050097399
3780846.0,-43.143633293956825
3784046.0,-42.940014581870834
3787471.0,-87.3253058846273
3790862.0,-65.49150133984949
3794062.0,-44.9046947541659
3797456.0,-64.86738739353046
3800656.0,-44.68180036037671
3803856.0,-42.71156487134999
3807109.0,-65.42644816479299
3810309.0,-47.07272952970164
3813509.0,-45.060094881653484
3816872.0,-66.35983405946713
3820144.0,-67.67916866059704
3823425.0,-62.917996921616094
3826711.0,-68.18391218992944
3829911.0,-38.65739577029164
3833381.0,-87.00872669214358
3836581.0,-45.396171710792615
3839781.0,-41.59454813312553
3843172.0,-64.14521239227388
3846504.0,-63.57512292325259
3849704.0,-43.468129683332364
3852904.0,-47.479581983416345
3856104.0,-39.939719889545195
3859359.0,-63.40014780331154
3862559.0,-48.0000091996973
3865759.0,-35.852628008836334
3868628.0,-85.1745739100896
3870812.0,-98.16928158417034
3873151.0,-92.13164860156333
3876422.0,-66.53052524344271
3879622.0,-43.900302926030164
3882434.0,-98.62935788362054
3885634.0,-37.25336729748718
3888900.0,-61.62252432238487
3892100.0,-39.14898294595304
3894541.0,-90.81561825822367
3897513.0,-100.28804503693887
3901006.0,-85.9196137370018
3904273.0,-66.73485390692163
3907711.0,-83.80460683166982
3909945.0,-92.20487199841844
3913145.0,-39.79366151686882
3915502.0,-81.83122351158038
3918702.0,-39.06276052541107
3921902.0,-39.00458295915027
3925102.0,-44.76976902241229
3928364.0,-62.94871143020069
3931624.0,-59.2534447523997
3934881.0,-65.30940234589845
3938250.0,-62.3630788272642
3941558.0,-73.64347015762189
3944758.0,-34.868614085699434
3946966.0,-81.6306105629007
3950281.0,-66.69418735199649
3953481.0,-39.237320414847076
3956858.0,-57.69343851469281
3959543.0,-85.3029201912971
3962743.0,-41.890714302573045
3966006.0,-61.19723387687219
3969206.0,-38.31743302862742
3971670.0,-70.0198665337426
3974870.0,-37.821317604715006
3978070.0,-46.93820156623392
3981329.0,-60.182771887362
3984529.0,-38.883614081729824
3987578.0,-88.21511567819802
3991064.0,-78.99665302090298
3994264.0,-41.77378781608631
3997464.0,-41.84701320060591
4000664.0,-38.09155457086614
4003608.0,-96.32058599167752
4006808.0,-35.19701415412035
4010008.0,-31.291556578595817
4013265.0,-84.55562656303391
4016332.0,-82.51222952583899
4018809.0,-77.94314510661302
4021372.0,-85.11869113063315
4024572.0,-48.358260128561724
4027772.0,-34.497914754044416
4031063.0,-57.9785466395567
4034263.0,-34.370866708495186
4037475.0,-97.58711882013594
4040675.0,-42.09142262505833
4043945.0,-65.55762016995749
4046915.0,-97.7625065041917
4050408.0,-81.8470405789053
4052969.0,-78.92120130876545
4056169.0,-40.80744944776657
4059369.0,-45.53467525849429
4062931.0,-76.27083509321962
4066552.0,-105.27138179854417
4069888.0,-76.16700603674988
4073411.0,-79.50365155530356
4076611.0,-48.29623915572898
4079882.0,-65.74769307003668
4083082.0,-33.98291431226395
4086371.0,-65.9518584231608
4089840.0,-86.30287097001549
4093001.0,-101.87629177894692
4096201.0,-40.05819483159514
4099486.0,-67.61260030193813
4102777.0,-70.00621390432555
4105977.0,-42.41822869854917
4109177.0,-36.659096069640796
4112377.0,-44.13353443822762
4114577.0,-77.59717049868964
4117381.0,-90.92251570842338
4120715.0,-64.36675876561667
4123610.0,-94.44259549548602
4126856.0,-60.296590007488106
4129565.0,-87.95364032543335
4132851.0,-69.02724389007605
4134977.0,-90.19675755051192
4138177.0,-48.7435468220121
4141482.0,-71.5640753350122
4144682.0,-39.495046610982776
4147948.0,-58.606819352138366
4151536.0,-82.29818126351287
4154358.0,-92.54890697208346
4157558.0,-41.70534013420266
4160900.0,-61.06503700356475
4164217.0,-64.52983902397575
4167417.0,-39.11858188901748
4170617.0,-42.43226651079083
4173817.0,-38.07827292522943
4177017.0,-43.1247462705619
4180217.0,-40.61768572680063
4183570.0,-65.53547954999334
4187018.0,-97.00604151789514
4189886.0,-81.85945446122656
4193237.0,-65.13601486364814
4196436.0,-82.8251674608672
4198678.0,-80.01046270615392
4201044.0,-116.16632707615955
4204244.0,-41.70642545057274
4207444.0,-37.71859074631644
4210791.0,-71.02336847374588
4214091.0,-58.23674052964855
4216430.0,-80.41196569563589
4219218.0,-93.52483628234722
4222418.0,-36.287190926768815
4225618.0,-42.864376829361234
4228818.0,-37.60272325230265
4232018.0,-35.78552738381146
4235303.0,-65.76066318110708
4238503.0,-39.801898279562906
4241703.0,-43.37435213912775
4244903.0,-45.12216239729928
4248103.0,-32.66599401453747
4251386.0,-70.51203360783785
4254586.0,-34.06026148636235
4257786.0,-35.294864146331946
4261049.0,-61.94712861707683
4264348.0,-59.9617444890364
4267828.0,-74.01571171794987
4271028.0,-36.949074983064094
4274354.0,-66.22557877851526
4277674.0,-70.55503829054516
4281099.0,-61.21797843737
4284320.0,-103.26427036554873
4286698.0,-78.7948459802686
4289898.0,-36.6370975744032
4293064.0,-84.70347899548399
4296264.0,-36.57786158038614
4299464.0,-39.00625254251746
4301622.0,-71.9823227472366
4304911.0,-66.36312407739875
4307361.0,-82.66861665732972
4310616.0,-62.98399570709197
4313978.0,-79.11354209135736
4316734.0,-89.59781194240043
4320000.0,-59.17723642078798
4323255.0,-59.28421532778959
4326455.0,-37.4997498915866
4329719.0,-53.14650845604763
4332919.0,-33.286492883946906
4336119.0,-39.41719744749414
4339319.0,-36.0339190999493
4342519.0,-31.67827868529378
4344986.0,-76.30927196115287
4348272.0,-60.995530860516965
4351472.0,-40.691324308807346
4354672.0,-32.740407129078484
4357021.0,-78.27098723916585
4359479.0,-74.76544025563138
4362679.0,-36.072925002712594
4365528.0,-90.26807285498549
4368728.0,-28.437632056774575
4371986.0,-53.25062403099673
4374855.0,-79.03477206278188
4378055.0,-30.40469524399133
4381255.0,-31.15973066563501
4383313.0,-91.98818303653691
4386513.0,-29.994827260011807
4389713.0,-28.51376718053998
4392913.0,-29.30134228463968
4396312.0,-73.82395061638066
4399512.0,-36.26281979927111
4402614.0,-95.98482686204184
4405459.0,-80.74032097939401
4408659.0,-32.22348011418184
4411930.0,-59.644563585657636
4415519.0,-101.54375293370568
4418785.0,-58.972263061208345
4422066.0,-56.46239469794474
4425409.0,-72.58230774952673
4428609.0,-33.310770710522156
4431809.0,-26.94843102959109
4435182.0,-69.657174685722
4438658.0,-83.81318686163415
4441858.0,-27.08395251732412
4444994.0,-85.73258800040351
4448194.0,-28.696668737016928
4451394.0,-28.311239796838414
4454594.0,-30.635204690539894
4457850.0,-57.98675980587634
4461050.0,-22.349580025633806
4463121.0,-93.45268193839776
4466321.0,-22.874479609623783
4469944.0,-70.96625970671417
4473144.0,-18.55440264825321
4476463.0,-53.26966903189031
4479752.0,-54.28051861826134
4483203.0,-78.73063309325414
4486510.0,-54.48004300768135
4489324.0,-95.47721653136836
4492524.0,-31.095616566721354
4495872.0,-69.79359560240293
4499204.0,-73.84495187988722
4502404.0,-25.231031254691388
4504492.0,-63.587753901780275
4507692.0,-17.466152214777033
4510738.0,-94.64454761067168
4512835.0,-84.22065386063373
4515462.0,-77.27483616520806
4518847.0,-69.7506696372305
4522047.0,-27.46185952328301
4525452.0,-76.74965189203644
4528652.0,-31.23154032816676
4531852.0,-30.619415018527615
4535052.0,-36.97743138086082
4537874.0,-76.90898777170821
4541129.0,-50.07280679454033
4544387.0,-56.55164445463982
4547665.0,-50.679837610257486
4550930.0,-55.4463457668194
4554189.0,-59.94247426980444
4557389.0,-26.67840916393698
4560589.0,-20.122913730708266
4563921.0,-76.20425006588674
4566640.0,-92.62505714472631
4569840.0,-27.98204806155898
4573199.0,-75.26765554428115
4576443.0,-57.377994911507706
4579847.0,-66.40703880224252
4583263.0,-77.49289389182975
4586463.0,-34.08087815702396
4589663.0,-25.74341249111761
4592011.0,-81.6503567698424
4595266.0,-56.4195664347641
4598620.0,-74.3835950506643
4601882.0,-52.96047158235845
4605082.0,-28.288702005691206
4608350.0,-53.50341695008933
4611550.0,-33.864471684758556
4614750.0,-30.186757990679865
4616931.0,-92.82309020482377
4620345.0,-78.36644293465494
4623545.0,-29.68155168493096
4626745.0,-59.97901192086812
4630147.0,-71.67703538246298
4633347.0,-31.42167267122586
4636547.0,-37.06213016503894
4639747.0,-30.22122308422159
4642947.0,-27.69097084227041
4646147.0,-30.481328867000215
4649431.0,-53.31620258636442
4652688.0,-55.6161617358552
4655952.0,-63.877834899376246
4659152.0,-26.186241520930395
4662352.0,-28.62900425950624
4664801.0,-88.3705359774977
4666938.0,-101.94689576229918
4670138.0,-33.14983546033626
4673484.0,-65.16621935945997
4676935.0,-77.7612072071433
4680300.0,-72.6102346216493
4683545.0,-57.374630654770264
4687040.0,-83.8429306500605
4690240.0,-25.18052220544343
4693611.0,-71.3992944735149
4696811.0,-21.4162768656138
4700011.0,-21.365609832282182
4703211.0,-34.84218739153135
4706411.0,-23.469850513845685
4709577.0,-74.05765450167563
4712777.0,-31.560158145482344
4716076.0,-60.160153374261846
4719276.0,-21.88931467082716
4722722.0,-75.86750887366843
4726043.0,-66.69479391123944
4729243.0,-22.040507857232043
4732503.0,-54.34977486478021
4735703.0,-56.5103354914311
4738854.0,-60.880578738989925
4742054.0,-20.665307314005062
4745364.0,-55.0137205328809
4748564.0,-29.661119690490576
4751834.0,-51.06672450425642
4755256.0,-72.01599510520995
4758702.0,-58.24043630574955
4760757.0,-92.40570091602555
4763389.0,-86.15065293027273
4766847.0,-77.11055257217822
4769783.0,-84.75671708505554
4773118.0,-50.345369837641925
4775182.0,-95.31780681273382
4778453.0,-50.74144871887855
4781903.0,-78.5062236346066
4784126.0,-62.37213773653051
4787326.0,-14.036260834633996
4790692.0,-62.501174920293806
4793892.0,-23.503084509534453
4797092.0,-17.246727652574585
4800426.0,-67.4891146746005
4803741.0,-48.95088987316553
4807285.0,-79.97953001454421
4810759.0,-78.26093248525429
4813959.0,-15.424979892678252
4817226.0,-47.18066046746324
4820717.0,-72.31399271162239
4823985.0,-47.7170721305408
4827282.0,-44.43273509229917
4830482.0,-14.121590372202611
4833774.0,-44.69078029753703
4836974.0,-23.09884647168902
4840248.0,-46.62256646324321
4843448.0,-5.252425250210796
4846949.0,-49.75206507689299
4850149.0,-18.352005920488082
4853349.0,-9.436900141520734
4856549.0,-16.927973273318567
4859805.0,-46.26183921694445
4863151.0,-59.82714430554801
4866657.0,-73.5197257447521
4869857.0,-10.343213277161356
4873057.0,-19.647796510286636
4876257.0,-5.162307320631115
4878702.0,-87.71245101187968
4881962.0,-41.32666653579702
4885289.0,-44.65058301593488
4888489.0,-7.4167733652070185
4891689.0,-17.8446564594976
4894495.0,-70.69708799856589
4897863.0,-56.51878423627916
4901164.0,-38.591616676633244
4904711.0,-82.07473502405226
4907981.0,-47.91460546597859
4911252.0,-72.8401544488861
4913531.0,-78.59082570390693
4915590.0,-114.8613971210431
4918688.0,-89.59555587668345
4921025.0,-66.67227172043081
4924619.0,-68.71537379379956
4927819.0,-23.66744274671593
4931309.0,-68.47297515502956
4934509.0,-12.496877671220187
4937709.0,-12.445065789793311
4940341.0,-71.3894209845125
4943727.0,-64.98090414903639
4947117.0,-63.45303618963521
4950422.0,-51.07106140866053
4953757.0,-61.069653418917206
4956048.0,-76.74114492939185
4959248.0,-13.762919188498218
4962583.0,-69.53938196713571
4965611.0,-48.66196326484439
4968873.0,-47.07694330241221
4972142.0,-40.45177963876011
4974886.0,-57.96645168597811
4978187.0,-41.913218107953675
4981496.0,-53.09733213306756
4983883.0,-62.82536824876536
4987083.0,-0.7960478139072618
4990283.0,-14.780564646208973
4993711.0,-79.2755090639689
4996971.0,-52.100530268273424
5000171.0,-10.408277484252583
5003371.0,-12.589840003996466
5006702.0,-62.905912764983334
5010031.0,-54.78175253272615
5013360.0,-45.247088219761025
5016619.0,-50.643882535328885
5020160.0,-77.70796205236849
5023636.0,-62.643077226191906
5026966.0,-49.41663257658379
5030166.0,-13.807968655114056
5033660.0,-81.1025593063736
5036860.0,-13.087969172382103
5040398.0,-82.43662378662533
5043898.0,-76.90584011389306
5046408.0,-111.64859698558165
5049681.0,-38.77293950947644
5053044.0,-62.42359885905823
5056117.0,-77.84090327327016
5058917.0,-92.58409904416787
5062117.0,-12.936449370068187
5065317.0,-6.356542644083816
5068517.0,-17.756171789588407
5071717.0,-17.46112961591998
5075171.0,-67.74770742492093
5078076.0,-68.70193358104761
5081410.0,-60.71466317772586
5084749.0,-57.25817542588866
5088081.0,-32.93681201656474
5091281.0,-7.769780999845519
5094481.0,-6.810975446468526
5096673.0,-57.98675619816174
5099340.0,-59.354828157510305
5102922.0,-57.82603466185168
5106122.0,-2.558952386044282
5109402.0,-46.95640040922268
5112602.0,-8.508949212612437
5115446.0,-72.48964067515236
5118646.0,-6.83565936761691
5122047.0,-59.8295974672179
5125247.0,1.7244575338389245
5128762.0,-76.59606374997676
5132171.0,-68.83791288455942
5135142.0,-74.85383118409725
5138419.0,-85.73777271061975
5141757.0,-60.24902632429777
5144957.0,-0.1558534832033347
5148157.0,-7.728932866810824
5151412.0,-34.693466324580626
5154356.0,-80.77332582317655
5157898.0,-65.80829194818563
5161098.0,-12.604950943891273
5164481.0,-62.208751583255356
5167681.0,-10.102086403253804
5171067.0,-61.04862839208839
5174267.0,-9.283241006658102
5177467.0,2.0875709939744977
5180667.0,-6.524429350481061
5183938.0,-43.28703400899584
5187138.0,-4.851425565304549
5189323.0,-55.088731254794176
5192890.0,-73.033727617484
5196218.0,-78.1079063437159
5199418.0,-7.895757761151842
5202915.0,-67.1232238282937
5206217.0,-35.299864603473075
5209417.0,-4.3794642807042
5212857.0,-65.63575063228464
5215056.0,-93.58389444503658
5217360.0,-54.78212466638038
5220685.0,-90.28226822187119
5224025.0,-38.85128011607088
5227298.0,-36.15885951078373
5230561.0,-34.092286968664574
5233836.0,-77.28313208777769
5236757.0,-65.8447554423091
5238919.0,-95.59177192950959
5242119.0,7.67987737281217
5245319.0,-40.88935389894883
5248519.0,4.410096341676546
5251822.0,-31.603018778134754
5254035.0,-118.89922908014834
5257104.0,-64.0307001518127
5260304.0,7.057028847179061
5262738.0,-77.92037535854523
5266069.0,-53.05480307581345
5269329.0,-38.351352429172856
5272573.0,-43.07050016563531
5275773.0,-7.264855117743835
5279263.0,-69.41478264064875
5282528.0,-35.41029359000486
5284606.0,-89.82853650387153
5287865.0,-37.37402068994008
5291065.0,-0.6204694914647075
5293522.0,-47.61633964995606
5296849.0,-47.001329196820244
5300049.0,-16.56855994994411
5303299.0,-40.22775820265648
5306499.0,-6.680729424019037
5309699.0,-7.041576495956628
5313171.0,-58.519948602553455
5316493.0,-54.18587697328239
5319758.0,-32.401084145370255
5322958.0,2.394882931487047
5326158.0,-1.6788783182523574
5329358.0,-8.13163817445034
5332558.0,-1.176651671952878
5335758.0,-4.62001647802536
5338958.0,-1.1137540511603738
5342261.0,-30.849021958518986
5345461.0,-0.1872144755547298
5348899.0,-69.1264378653417
5352162.0,-36.94301671602929
5355722.0,-59.682555123518625
5358922.0,-11.949072465851286
5362218.0,-34.04663282814188
5365483.0,-35.41424909860826
5368683.0,-1.5720846500070773
5371883.0,-3.2090727928221856
5375143.0,-37.930787159970656
5378343.0,-6.615195432486484
5381543.0,3.461653075482383
5384743.0,3.3246106692782282
5387943.0,4.321429855878464
5391218.0,-33.001684534292984
5393838.0,-47.634712566144145
5397038.0,7.108637849581277
5399867.0,-73.61213321647546
5403262.0,-56.11025712025533
5405883.0,-46.19616529473849
5409083.0,1.1830849072240932
5412373.0,-21.76986984787385
5415573.0,-4.368412747150914
5418773.0,13.130976028502598
5422030.0,-31.109812429391265
5425300.0,-32.74024217834138
5428567.0,-40.29657528931316
5431681.0,-86.04671855470049
5434945.0,-29.71376142953295
5438214.0,-25.02328810609215
5441414.0,12.60904092405612
5443594.0,-112.88800883532843
5446794.0,12.572404745373555
5449994.0,18.16524255730709
5453397.0,-55.469257049392134
5455703.0,-52.563965429176264
5458903.0,10.223516179474377
5462103.0,3.03800034007771
5464553.0,-47.360113491409464
5467753.0,-3.4929696229013336
5471075.0,-88.1567311619985
5474275.0,2.0114813502822058
5477475.0,7.792496497112163
5480466.0,-44.40048307758755
5483666.0,9.24838628104267
5486866.0,3.7008463024807483
5490066.0,4.911108455346586
5492873.0,-85.92804453859503
5496073.0,20.45362904497267
5499151.0,-83.58917279919574
5502351.0,4.739410860341035
5505551.0,11.251342085000438
5508927.0,-56.717997800494864
5512308.0,-49.38076607184066
5515508.0,16.191622240469787
5518708.0,17.884460049006453
5522024.0,-33.59776376004124
5525224.0,28.840273665359856
5528488.0,-36.139507616133535
5531328.0,-52.3216821031184
5534528.0,10.07008377886904
5537841.0,-52.89190376224835
5541181.0,-33.06372944496945
5544381.0,24.380455757750504
5546665.0,-35.25175545103941
5549928.0,-22.329784992740645
5553168.0,-17.250819740339708
5556376.0,-58.145926877275315
5559727.0,-25.30036357409342
5563130.0,-53.50211561113612
5566442.0,-16.6763888729548
5568560.0,-44.57757791313218
5570965.0,-42.87412688077677
5574165.0,23.663082767520716
5577365.0,8.736023785303967
5580665.0,-30.588637305271615
5582908.0,-31.543398984082675
5586260.0,-46.13431021557283
5589460.0,19.83201560958941
5592660.0,27.028793011714072
5595860.0,31.256201568725523
5599060.0,22.64372837276663
5602301.0,-54.48561615270821
5605501.0,18.656067395893544
5608701.0,28.932226961981808
5611238.0,-28.117465774159562
5613858.0,-57.876422121110785
5617358.0,-57.47176351367856
5619688.0,-108.75957757068586
5622888.0,37.365644219572346
5626326.0,-65.62084515001563
5628686.0,-57.27207204014912
5631886.0,34.29507751891916
5634727.0,-31.418527940076157
5637178.0,-54.23144361697344
5640140.0,-91.04814827190545
5643755.0,-72.39708593966715
5647045.0,-17.875671838449108
5650245.0,14.712575744462189
5653445.0,36.02411191526055
5656645.0,25.73068479692532
5659845.0,17.824037518298873
5662381.0,-52.96296643284874
5665680.0,-16.822536393651845
5668930.0,-18.922598795975873
5671142.0,-79.41305345718284
5673424.0,-35.58593122280451
5676678.0,-14.029922236495755
5678999.0,-91.82995210636386
5682252.0,-12.109890295742902
5685452.0,39.011311715798136
5688291.0,-60.08117266966713
5691562.0,-30.730993107674035
5694762.0,15.16129504434981
5696884.0,-46.01478003808267
5699415.0,-30.788590512341514
5702707.0,-26.223616868517883
5705907.0,20.31609851340794
5709107.0,30.403409452350807
5712307.0,24.097720238935516
5715703.0,-44.701457896775565
5718965.0,-22.381774636182104
5722165.0,19.474014621005708
5725708.0,-40.0507364610966
5728908.0,34.57952918245768
5732108.0,14.404597902344548
5735560.0,-58.62749100043438
5738760.0,27.918070865561255
5741846.0,-56.07786567962936
5745292.0,-36.13272851014076
5748470.0,-54.65264465746206
5751164.0,-28.86477546229183
5753769.0,-26.17255250296337
5756969.0,33.474767544467
5759860.0,-25.19994586433439
5763060.0,32.806088276926104
5766260.0,18.22371557328725
5769460.0,28.421462505035727
5772660.0,49.912809552496284
5774969.0,-61.12121468977755
5777559.0,-49.58243949604924
5780831.0,-11.740130666498716
5783154.0,-31.215050827770185
5786615.0,-40.71639516341919
5789815.0,22.522719751317357
5793156.0,-21.649814832259185
5796494.0,-17.710009514267036
5799834.0,-40.68717461684921
5801936.0,-64.28978469105334
5805136.0,29.585759616099146
5808518.0,-39.76277164284389
5811718.0,34.740867029796675
5814918.0,14.031486505181833
5818167.0,-25.857882250548442
5821367.0,34.542740081428555
5824567.0,23.837719412182764
5827317.0,-33.27884171062709
5830498.0,-29.71276048436699
5833843.0,-36.388440142733344
5837097.0,-16.122268461857104
5840297.0,19.1513343109386
5843497.0,41.94730823971844
5846697.0,14.123773638105336
5849897.0,24.873398355658793
5853097.0,28.273467524069673
5856297.0,24.269565228080065
5858593.0,-34.30334176655177
5861793.0,18.27515652808516
5864476.0,-59.324704512182315
5867676.0,41.17431230945543
5870876.0,46.39026030359806
5874076.0,38.91920975200304
5877276.0,38.79316848389028
5880196.0,-45.58044126963615
5883663.0,-54.50960939510539
5886727.0,-21.01922454038541
5889927.0,46.144056080254416
5892418.0,-51.735428956155154
5894783.0,-14.672101441442965
5898078.0,-14.961548189667157
5901291.0,-49.71352050629548
5904491.0,29.46222385990635
5907691.0,34.61809608422655
5910891.0,42.5144823995363
5913185.0,-57.76511117307573
5916385.0,50.73533419431685
5919585.0,46.50484535209493
5922785.0,31.901012590498347
5925985.0,38.05908356820109
5929185.0,34.23455655849601
5932385.0,58.04827767695828
