timestep,avg_ep_rew
3012978.0,-41.990584479491694
3016258.0,-66.6640939405724
3019610.0,-80.87920812629808
3022875.0,-68.91652636400248
3026075.0,-49.85146196578056
3028882.0,-88.81232321634113
3032250.0,-75.97729711438507
3035524.0,-63.62178838040296
3038724.0,-48.78370435800201
3041987.0,-60.34341535877374
3045445.0,-75.6060977944741
3048645.0,-45.85633758459858
3052040.0,-87.19704258902235
3055482.0,-80.98549684598272
3058682.0,-36.97731624690583
3062051.0,-71.29194349482232
3065411.0,-88.04437653089205
3068611.0,-43.3952748485504
3071811.0,-49.20949682456876
3075011.0,-47.97589472203329
3078211.0,-54.09722956033734
3081411.0,-55.40227196362848
3084676.0,-67.07208115418028
3087953.0,-60.850747507019584
3091218.0,-63.89016142927193
3094526.0,-77.73863067097403
3097905.0,-78.68627003964781
3101167.0,-65.96227735805584
3104367.0,-38.1853397713569
3107677.0,-66.17993019888674
3110948.0,-71.69831426065436
3114282.0,-74.5812373811785
3117482.0,-49.606898600928176
3120682.0,-40.593862858405494
3124013.0,-67.0807803478417
3127494.0,-80.75462076753672
3130694.0,-40.37257901852307
3133894.0,-43.31829179620068
3137151.0,-73.96960792831995
3140492.0,-63.00292475451426
3143818.0,-75.00250008215554
3147223.0,-82.45617450646124
3150423.0,-43.10932381906515
3153667.0,-68.936287519343
3156924.0,-58.1826582684461
3160124.0,-52.505484131233764
3163324.0,-49.22492253732433
3166524.0,-35.727700345757725
3169074.0,-89.04465959035977
3172422.0,-68.66030056257877
3175622.0,-40.39198919952196
3178516.0,-84.18793364343219
3181913.0,-70.55998836592192
3184984.0,-93.06069248212066
3188184.0,-45.54075836139282
3190278.0,-92.24007981002497
3193542.0,-63.56410245775658
3196801.0,-69.29713766722257
3200062.0,-68.74627865951446
3203262.0,-35.316374432159904
3205557.0,-78.9430727951775
3209044.0,-76.4177930457157
3212244.0,-40.225347313767614
3215494.0,-61.359816333655736
3218739.0,-68.88947697735516
3222307.0,-68.65584694375904
3225507.0,-37.21169380216192
3228707.0,-43.79519757491293
3231907.0,-38.151994993224996
3235169.0,-67.17684984285302
3238369.0,-44.15217233907827
3241569.0,-52.0518615433552
3244834.0,-65.6837074090051
3248034.0,-45.6579607582547
3251234.0,-47.16417049116052
3254434.0,-49.16208113943871
3257634.0,-46.550223634088105
3260834.0,-45.55504759466299
3264034.0,-47.023931755479275
3267234.0,-45.25944963480206
3270434.0,-48.49048859957172
3273725.0,-59.9054256096236
3276925.0,-44.43736643698579
3280125.0,-49.375982035338254
3283325.0,-47.467439601272034
3286525.0,-48.304300691108224
3289725.0,-47.14578652503093
3293149.0,-86.64773782051488
3296349.0,-36.66790535833299
3299549.0,-39.81924387783573
3302749.0,-39.8510373032866
3306115.0,-101.95381084934647
3309315.0,-37.53333261002415
3312515.0,-43.6583336069317
3315788.0,-59.94220340906591
3318988.0,-39.26492687725244
3322188.0,-36.465463343867725
3325388.0,-42.53984567646465
3328588.0,-37.98298061457059
3331788.0,-46.132777598179565
3335435.0,-85.02207573180992
3338244.0,-89.68581698739207
3341444.0,-35.30295460226108
3344644.0,-36.29460991363895
3347844.0,-42.74158251809274
3351136.0,-62.31282109626651
3354336.0,-39.564494812831285
3357602.0,-63.05756697705098
3360878.0,-68.20562377959075
3363107.0,-74.58243736595722
3366307.0,-42.85721628998158
3369507.0,-44.43258785850415
3372707.0,-34.344326645645005
3375223.0,-87.85094555619897
3378737.0,-55.690884339730154
3382034.0,-64.5983742122737
3384152.0,-114.29940536357276
3387235.0,-87.70409538849121
3390435.0,-43.46993333595432
3392933.0,-75.74077099717222
3396199.0,-63.60685708883767
3399399.0,-40.661032730080194
3402599.0,-39.74826598529208
3405934.0,-55.008888788856574
3409134.0,-40.20203664428329
3412391.0,-63.9125976034674
3415326.0,-82.42067286380754
3418594.0,-60.98610913180125
3421930.0,-79.44231421272642
3425130.0,-40.778250378000244
3428330.0,-42.57469367437344
3431530.0,-34.69891605483399
3434730.0,-41.416838978175235
3438007.0,-60.67866501629052
3441330.0,-61.75975669998965
3444609.0,-66.42600169596739
3447866.0,-61.724565497064965
3451142.0,-66.07016322611788
3454342.0,-34.568936172563895
3457542.0,-38.21987226577073
3460709.0,-100.86431198463816
3463909.0,-36.81263562475968
3467363.0,-80.0518463104471
3470563.0,-33.15094843114106
3473829.0,-55.38676807699374
3477029.0,-36.873805849003844
3480291.0,-52.32038904451672
3483491.0,-40.82837171309511
3486063.0,-71.56266929522825
3489263.0,-35.82906414348182
3492545.0,-63.51795912089303
3495852.0,-70.32613876528805
3499208.0,-70.00174320412209
3502408.0,-38.64434516631129
3505663.0,-61.974752735050195
3508863.0,-37.44110220595419
3512163.0,-56.06419657827561
3515363.0,-35.5665569647844
3518563.0,-28.885618442068655
3521976.0,-70.1028486194561
3525447.0,-88.61264204834266
3528995.0,-83.0209887605893
3531059.0,-90.91831260938399
3534140.0,-90.02821101937505
3537340.0,-36.727507300540495
3540540.0,-33.77718757576992
3542625.0,-69.87329879162711
3545888.0,-64.92087467229366
3549172.0,-56.13771200523277
3552439.0,-56.677703872017254
3555639.0,-27.736328436760232
3558839.0,-33.20817761220279
3562039.0,-25.729949713717527
3565333.0,-57.95820054284235
3568533.0,-27.267475927848366
3571733.0,-26.26533803416463
3574933.0,-40.553958840172506
3578133.0,-38.62363678528586
3581407.0,-59.506188097850725
3584607.0,-34.15988784802054
3587807.0,-30.071411150322604
3591007.0,-42.06284862574779
3594329.0,-66.55208746073353
3597529.0,-32.10370554626982
3600800.0,-63.295585886728645
3604000.0,-29.874882130241794
3607200.0,-25.31684020365465
3610022.0,-90.78148576018587
3613222.0,-36.581001165295405
3616422.0,-39.73984352267938
3619622.0,-33.87723812033081
3622822.0,-30.514261617311277
3626245.0,-73.87350318832958
3629510.0,-63.11641695640475
3632710.0,-27.778693237542488
3635910.0,-31.38322664690856
3639110.0,-29.08593194676005
3642310.0,-42.03224451404872
3645510.0,-36.79075560731906
3648917.0,-72.59372923541643
3652117.0,-25.739932187457413
3655413.0,-68.47814041536053
3658692.0,-62.57431994537492
3661892.0,-28.57629195641944
3664783.0,-87.11611211277928
3667983.0,-31.775148337202765
3671183.0,-19.356224691797358
3674751.0,-83.12931942110161
3677951.0,-29.271587903882534
3681207.0,-54.70644325044151
3684407.0,-25.200793618128635
3687607.0,-27.57863597074027
3689962.0,-71.04307152737087
3693162.0,-38.302196927405895
3696362.0,-32.202212658396455
3699562.0,-38.419360386998704
3702762.0,-26.10903531645052
3706024.0,-53.02138835534805
3709224.0,-24.589807779002705
3712480.0,-53.38035082207124
3715680.0,-26.83698807515856
3718927.0,-55.62492934277261
3722232.0,-56.50466188240589
3725432.0,-30.1140103363699
3728632.0,-28.79384676333261
3731832.0,-25.560594538701388
3735134.0,-51.87549396434965
3738334.0,-26.313151144322006
3740542.0,-61.69953465671216
3743801.0,-56.3152075781668
3747001.0,-29.817665567439825
3750465.0,-74.24398723300496
3753767.0,-51.94552474283386
3756967.0,-16.480988887449108
3759724.0,-70.9434090569873
3762924.0,-22.412157554931323
3766124.0,-27.975141261248538
3769324.0,-18.12315967879444
3772524.0,-23.95988348847861
3775779.0,-51.462746554254245
3778610.0,-80.74813188710891
3781810.0,-17.17130164922929
3785010.0,-18.3969347987799
3788210.0,-19.485570117070967
3791410.0,-22.103285864423032
3794610.0,-16.049347522478705
3797810.0,-24.14006994091315
3801063.0,-61.79646096315795
3804263.0,-11.855181565138512
3807598.0,-52.44342027727391
3810798.0,-20.727381744851673
3813998.0,-24.723620119907274
3817198.0,-18.64511864753471
3820398.0,-16.84340389777534
3823598.0,-20.932279067368874
3826798.0,-24.23822523136282
3829207.0,-75.21942616050907
3832407.0,-15.098762296858244
3835276.0,-67.11036148197421
3838476.0,-18.57051512320153
3841747.0,-56.266533097988464
3845253.0,-44.65197557207632
3848453.0,-17.375529477476764
3851653.0,-19.68360616665737
3854853.0,-9.231293561657427
3857731.0,-62.36154671784474
3860931.0,-6.89418536642536
3863062.0,-118.71993054725664
3865723.0,-64.961816615783
3868648.0,-54.51076074477255
3871848.0,-9.461986104743254
3875048.0,-13.511526477113055
3877693.0,-48.04338821351343
3880168.0,-82.9938790200449
3883756.0,-77.09113835817017
3886523.0,-75.50326891830834
3889723.0,-16.23873918537733
3891893.0,-77.2767845896422
3894648.0,-51.75681766199973
3897848.0,-7.2085753576851825
3901048.0,-15.305291990871545
3904248.0,-6.875169347528682
3907542.0,-36.69651381721368
3910742.0,-5.835071131301424
3912965.0,-62.980604580732994
3916328.0,-60.427159240904885
3919528.0,-13.103900402980548
3922945.0,-68.10764659687231
3926284.0,-61.84824031837689
3929724.0,-67.28213680161772
3933065.0,-65.20176233832258
3936363.0,-36.23361827955147
3939563.0,-8.402629552185529
3942763.0,-6.9010501305240535
3946192.0,-60.951100690449664
3949587.0,-55.450858385613344
3952932.0,-51.43616698325538
3956469.0,-60.09184801275485
3959777.0,-44.77065796230071
3963256.0,-64.0940013714031
3966456.0,-8.452792702997417
3969788.0,-60.815192191965416
3972988.0,-8.623296662761835
3976270.0,-31.97472344721315
3979470.0,-2.761375593323889
3982670.0,11.09820127789784
3985870.0,-1.8310562243781434
3989117.0,-44.36629093999478
3992394.0,-39.48975605943996
3994903.0,-55.186556811539766
3997580.0,-61.38467956031362
4000780.0,-1.506644403458255
4004049.0,-34.68440715650366
4007358.0,-32.028289450374125
4010606.0,-33.541298255508146
4013806.0,-7.522997656628178
4017122.0,-32.64866337902026
4019682.0,-94.00024313388393
4022960.0,-29.24816961973994
4026160.0,6.340543574961986
4029360.0,-1.2631389371138106
4032333.0,-88.00610020693267
4035533.0,-10.992589263033743
4038733.0,2.2899002899713796
4041990.0,-47.60647162220358
4044255.0,-66.56861588867444
4047685.0,-61.309179383035136
4050885.0,5.322548860866885
4054085.0,5.789160186765722
4057106.0,-95.66527495273942
4059986.0,-90.81887325050216
4062255.0,-71.14906908140664
4065538.0,-28.381339238786655
4068738.0,8.416041545941646
4071938.0,0.5619866505274531
4075138.0,7.010420789414395
4078338.0,14.949701509289609
4081538.0,4.065804551331013
4084882.0,-47.415359857883765
4088139.0,-28.565886456379257
4091339.0,0.7929601943753584
4094539.0,14.564866698532356
4097739.0,22.07660241025841
4100939.0,17.210890266376854
4104139.0,5.22809994197016
4107339.0,-3.399639028695105
4110971.0,-74.37445718095407
4114292.0,-23.638569681429615
4117492.0,12.062807870786633
4120738.0,-37.10534254089246
4123938.0,-1.7842944888292547
4126701.0,-49.6469157136508
4129901.0,-5.810795944587329
4133101.0,-0.2740080876809836
4136373.0,-26.8042188843917
4139005.0,-50.76127792928182
4142190.0,-49.0683094354112
4144705.0,-68.44457028750226
4148131.0,-41.477936173294516
4151331.0,15.897859504839701
4154531.0,11.537205256071875
4157731.0,13.220234673621743
4161121.0,-29.827837345977304
4164321.0,2.6196323796063674
4167521.0,6.784050058583879
4170721.0,19.435977788505138
4173921.0,5.242959524618461
4177121.0,1.035531959824885
4180321.0,17.953310590795862
4183521.0,7.265010052719459
4186781.0,-21.524861686233013
4189981.0,10.213346879781446
4193409.0,-62.11643024406694
4195634.0,-27.898732866737383
4198834.0,28.133291617343826
4201381.0,-45.05384726797914
4204551.0,-35.33297971405027
4207751.0,26.02149798189694
4210593.0,-53.35577199457834
4214140.0,-72.81951178354035
4217340.0,19.36989034210145
4219995.0,-67.44227112258723
4222110.0,-30.21142299429017
4224780.0,-24.940558787796963
4228042.0,-24.270055317082228
4231582.0,-18.777649942630486
4234782.0,14.798111356183263
4237982.0,22.261367208259795
4241252.0,-8.203352717999579
4244452.0,41.76729577218353
4247652.0,36.66780262930165
4250921.0,-30.604301946030517
4254201.0,-18.43977250390687
4257401.0,37.69000339647692
4260601.0,31.856999486555345
4263801.0,25.072862345693018
4267001.0,23.998831653393182
4269640.0,-69.94082127359727
4272953.0,-10.365185621283738
4275452.0,-72.16745069141594
4278702.0,-8.672001368454351
4281814.0,-51.44126740541743
4285014.0,39.348675965518375
4288495.0,-58.34124195359823
4291695.0,51.21851327624761
4295238.0,-40.84546918601061
4298583.0,-34.13414749201
4302033.0,-32.248031034816215
4305233.0,34.37020263472758
4308156.0,-48.11188795948371
4311356.0,42.967520308581335
4314674.0,-12.13978689861838
4317047.0,-21.92978031601618
4319789.0,-24.31559090721686
4322989.0,48.55969951583166
4326189.0,33.37568004693183
4329155.0,-67.12583847875582
4331483.0,-22.68085910529487
4333951.0,-46.909659795538424
4336281.0,-35.80662609703001
4339399.0,-61.03171884626538
4342661.0,-6.742236676877163
4344712.0,-60.582122447353676
4347375.0,-16.117775863424885
4349936.0,-20.47121750745457
4353136.0,34.373346455620904
4356336.0,42.854333684260325
4359647.0,-4.082810991373748
4361834.0,-59.98676589334322
4365116.0,-15.287147997422158
4368740.0,-38.55545160042665
4371940.0,29.339790903017235
4375340.0,-52.066463716116786
4378665.0,-16.64160870444257
4381865.0,15.811920022875384
4385186.0,-29.909590555105357
4388386.0,32.80635792356978
4391586.0,27.327190286952693
4394786.0,37.685951655336034
4398042.0,-17.90026793093628
4400619.0,-22.61289805096699
4403819.0,42.16586051506859
4407019.0,35.90544684930208
4410219.0,51.15941696328142
4413419.0,34.47639674434655
4416021.0,-11.840563866135057
4419221.0,17.363592517661232
4422421.0,40.735149399889174
4425855.0,-51.67844560137341
4429245.0,-56.21667937826068
4432645.0,-31.42836713681355
4434807.0,-96.42628354785577
4437566.0,-52.763630783611696
4440766.0,43.619321933439
4443966.0,21.70022604888119
4447166.0,64.15687960493129
4450180.0,-20.27557774561457
4452770.0,-19.026259461549742
4455001.0,-14.673229354033879
4457450.0,-36.27617834556103
4460650.0,50.52239577329274
4463850.0,45.37645075884166
4467050.0,48.41287589369915
4470326.0,-10.11027030919658
4473385.0,-35.54262926237078
4475673.0,-82.52660878164187
4477983.0,-13.824948766269738
4481259.0,-9.77882576329033
4484459.0,44.75103036972121
4487659.0,50.45554630192726
4489738.0,-48.68014178819996
4493019.0,-11.551683924953357
4496219.0,42.332618300677275
4499419.0,42.83958752301553
4502398.0,-70.0797013691268
4505598.0,41.6185477481652
4508609.0,-41.78418485471503
4511809.0,49.54929067692066
4515009.0,34.510178130268734
4518209.0,46.63482492209164
4521528.0,-0.23045952688695812
4523632.0,-44.75247260734066
4526832.0,49.89035595341957
4529616.0,-78.19509317602248
4532816.0,63.81951512002572
4535925.0,3.1321531071529343
4539268.0,-27.182541752082916
4542822.0,-35.39642981474433
4546437.0,0.45617549932422224
4548987.0,-35.18612240521259
4551976.0,-2.2142896180332983
4554604.0,2.0521693818876514
4557205.0,-6.053474237329937
4559612.0,3.5569786898428504
4561921.0,-8.21550557682415
4565121.0,55.21452459038639
4567752.0,-33.98927440180051
4571080.0,1.658648923978421
4573244.0,-62.80080904451697
4576444.0,62.38786410734678
4579954.0,20.587793948806404
4583060.0,-34.98752615320705
4586339.0,1.0137755338784444
4589539.0,64.46419704266515
4592739.0,53.989433132733836
4595939.0,60.334063766524494
4599196.0,0.2533015504533201
4602615.0,-32.671853486890285
4605587.0,9.42711676312176
4608108.0,-18.68926032362723
4610705.0,-35.294655876274525
4613979.0,5.811743241724244
4617179.0,60.84698490714607
4619698.0,-21.69033326937756
4622898.0,68.86892163992208
4626117.0,-27.439869396097546
4629455.0,-3.4928115214258546
4632655.0,72.3565491754366
4635855.0,41.764200783343206
4638582.0,1.1709084083543502
4640634.0,-59.38854605886382
4643946.0,-0.6253633802553793
4647146.0,71.20929338203263
4649487.0,-1.400698735914979
4652788.0,-4.109088948213814
4655988.0,58.213916771489195
4659279.0,6.126966378969442
4662546.0,8.106196613658227
4665863.0,6.183443875866213
4669309.0,-21.550441082980555
4671687.0,-31.6707989051104
4674202.0,3.376988379515396
4677464.0,10.18750015849931
4680664.0,44.232814543284164
4684304.0,-51.466736303566414
4687504.0,58.8718173396373
4690704.0,41.458497709823135
4693973.0,2.194552123200559
4697604.0,-29.31193335250128
4700154.0,1.7026871022519856
4702483.0,-51.21318697222467
4705643.0,1.3107918616534064
4708843.0,49.69395058079202
4712043.0,64.25585050218893
4715243.0,56.59227987641903
4718443.0,45.47265236194664
4721643.0,41.38818547017499
4724843.0,34.57623863254672
4727300.0,-25.306488009925317
4730500.0,56.70720207055689
4733700.0,49.585970277238324
4736900.0,43.41662983714789
4740100.0,58.438118929670196
4743400.0,-1.9462438905257688
4746413.0,-44.050097806572495
4749613.0,67.00341204899985
4752813.0,61.36823036511459
4754898.0,-15.061806694676164
4758098.0,63.93321248818393
4761298.0,66.12018388396099
4764498.0,54.47451238877945
4767189.0,-1.0738737092030668
4770389.0,79.56052366137034
4772810.0,-41.13741164891154
4776079.0,8.821699691967206
4779535.0,16.31959863016453
4782735.0,86.66008284863581
4785935.0,87.98633325116553
4788436.0,-78.01093598396405
4791391.0,-92.14968478038618
4794358.0,-31.21231157960847
4796445.0,-6.523354799206693
4798968.0,-50.37350294777255
4801750.0,9.024724096594369
4804799.0,28.75729076268462
4808303.0,27.66347763027436
4811503.0,52.088448720809225
4814790.0,17.640343538118213
4817558.0,-54.293467490466696
4819848.0,-72.4267352004194
4822186.0,8.52362329652005
4824557.0,10.566315525623338
4827757.0,83.94402833171654
4830760.0,-43.65414268674283
4834197.0,-41.660127594754414
4837230.0,-73.26439283042687
4840262.0,28.132370754544308
4843462.0,91.60671648744619
4845728.0,-94.87696866007957
4847880.0,-68.83883257135501
4850739.0,-85.93965459400249
4853269.0,-78.82476288735091
4856718.0,-31.791171835997304
4860003.0,-41.21683957017058
4862130.0,-90.90033548702161
4865065.0,-43.803503810119665
4868265.0,75.1389007091047
4871605.0,-58.83854838255109
4874914.0,1.7334474027169289
4878017.0,30.695235084774275
4880379.0,10.257129772257755
4883239.0,9.791330061166853
4886354.0,-41.966449813128456
4888850.0,11.840088750650182
4891967.0,12.70598734065113
4894153.0,-4.305277575608656
4897303.0,28.125816295700986
4900618.0,7.089956530239012
4902854.0,1.7913693066556036
4906054.0,78.04342052142135
4909254.0,64.73045683974959
4912454.0,61.038977497674594
4915795.0,5.357206738320483
4918995.0,62.26590813071955
4922195.0,54.85093489500228
4925395.0,77.77794005841946
4928595.0,78.20870801568552
4931795.0,65.82454899598781
4935427.0,13.859262839132397
4938627.0,56.45985673551199
4941827.0,66.60644987039299
4945181.0,-2.0087438781389793
4948381.0,57.5456607492951
4951581.0,73.60619088446163
4954943.0,-25.35394412614406
4958143.0,77.84936364972576
4961343.0,58.812680910898045
4964543.0,79.3876368246569
4967743.0,67.65114215374209
4971088.0,-20.254393434972037
4974262.0,-24.355048677785316
4977462.0,64.21966383705009
4980662.0,87.87937968800745
4983862.0,79.99469992107339
4986445.0,-39.65940855397534
4988638.0,-33.58159590700848
4991576.0,33.38962603350851
4994988.0,42.68298747956069
4997848.0,-40.309093616277764
5000993.0,-15.884038586248957
5004193.0,87.22074004680849
5007125.0,24.092749861505816
5010325.0,118.49803283850632
5013668.0,21.702448700476015
5016195.0,-11.507041431764454
5018567.0,9.279062303758835
5021767.0,96.41850290793397
5025024.0,31.531057552741316
5028224.0,86.51134324205046
5031424.0,93.9223829609966
5034599.0,-56.80881800148923
5037388.0,23.12017698833175
5040588.0,83.99257993181797
5043788.0,102.17819040392028
5046238.0,20.61299307726138
5049438.0,102.4589341233767
5052523.0,-7.470628170611344
5055723.0,103.5689391347033
5058568.0,29.352109145187153
5061768.0,106.69330459483248
5064968.0,102.65403724000322
5068413.0,46.47687348318782
5071613.0,114.56865749089357
5075216.0,0.35276408875003895
5078416.0,113.7528735443303
5081616.0,110.46478676053947
5084816.0,98.97628999499503
5088016.0,122.37447477065554
5090208.0,-29.839558575091683
5093403.0,43.55410855715658
5096059.0,35.12742060596806
5098437.0,22.074519175701152
5101221.0,-41.340858306905254
5103851.0,-18.098485463484295
5106327.0,44.40424611375293
5109527.0,107.58669939924155
5112835.0,37.43141876175606
5116197.0,-1.1637839189134525
5119397.0,91.77656659956277
5122688.0,55.17426186124876
5125853.0,40.62011248502074
5128297.0,28.080047674363463
5131435.0,41.39915764506689
5134729.0,1.3148317539344205
5137319.0,45.42310501058027
5139556.0,38.719599044526234
5141811.0,-51.35854723870056
5143987.0,-65.39381234024106
5146236.0,16.09893048463327
5148948.0,-50.7414949337982
5151820.0,-33.16088785365519
5154087.0,-62.287947872708855
5156411.0,-68.37779907080954
5158696.0,18.97435858058416
5160749.0,-35.334924237631064
5163893.0,-62.89886944809236
5166977.0,-70.69839542167298
5170380.0,43.60455970722003
5173105.0,-6.880139501567328
5176504.0,51.125284213269936
5178673.0,23.312957356578046
5181090.0,29.97148808862795
5184380.0,41.5602514703373
5186843.0,7.769967892700805
5190043.0,108.89247048857838
5193243.0,110.26799489036358
5195320.0,-23.507396730828827
5198546.0,-9.695763634323662
5201129.0,-2.6283257599758727
5204329.0,122.13429403187521
5207618.0,5.603932268888386
5210811.0,2.3262441789571917
5213277.0,-47.76306533019808
5216477.0,109.11334090441775
5219677.0,94.13438494233289
5222877.0,109.01086377864175
5226169.0,42.60400214540358
5229369.0,107.0677093165166
5232525.0,59.3193993183576
5235725.0,125.16911325803927
5238925.0,117.2525487196315
5241223.0,12.768015859126734
5244423.0,104.47774252297853
5247405.0,-40.47489271666561
5250480.0,0.8561443138795161
5253680.0,118.55585593482766
5256605.0,45.933420832987245
5259948.0,26.49876127785755
5263591.0,-32.903276510757614
5266791.0,117.83071224241363
5269991.0,119.72562386111044
5273295.0,35.92997552249839
5276495.0,121.24857068964249
5279124.0,15.422573696034657
5282371.0,35.85011081908414
5285571.0,106.88740763458873
5287663.0,7.421574290418995
5290256.0,30.24523533952266
5293456.0,110.50963724338823
5296656.0,121.9330160994567
5299856.0,110.67507896856839
5303056.0,120.80932682618142
5305817.0,45.5408798977596
5308533.0,49.460010915828704
5311423.0,52.4274133156631
5314693.0,35.03425237357885
5318170.0,3.1744634410349826
5320747.0,-21.57995810854044
5322912.0,6.8190474094677
5325583.0,-69.73119880964197
5328983.0,32.42649270814119
5331970.0,-11.02419490548329
5335301.0,-10.45918720738233
5337664.0,42.91464127215929
5340125.0,-16.955316292358763
5343428.0,54.21993572334964
5345821.0,25.90126290872568
5349021.0,99.99319605268334
5352012.0,-3.6109397336820117
5355111.0,-48.66738100137169
5358311.0,98.09985026540824
5361511.0,137.5520525123685
5364484.0,47.27829281809739
5366776.0,14.928233877035467
5368961.0,7.860716550890665
5371263.0,-35.3393547568878
5374463.0,100.17660152352259
5377717.0,36.772770771174365
5380917.0,117.95339252183526
5384166.0,33.56328196266438
5386279.0,17.935633034911
5388417.0,-27.30417828093056
5391617.0,100.25082467891804
5395008.0,46.72637588444102
5398264.0,-8.7806414103355
5401594.0,33.22727024098671
5404794.0,107.56917047900458
5407994.0,106.4369396182519
5411194.0,96.56402171243664
5414482.0,-25.389159599053528
5417682.0,86.13255743241993
5421270.0,5.317370017206073
5423487.0,17.69883869962674
5426687.0,100.95970650435424
5429165.0,23.748446325602316
5432365.0,111.54294688315471
5435873.0,44.725976591699656
5437936.0,9.476172816147404
5440290.0,24.034826696217692
5443131.0,45.910326409319566
5445402.0,-30.361453427832785
5448509.0,5.303901789072586
5451278.0,28.11304994781036
5453335.0,-39.17646688541914
5456469.0,-3.9285624978407774
5459271.0,-14.814743507359287
5462471.0,117.81324173588709
5465671.0,107.61400708586069
5468183.0,-29.890609969429047
5471383.0,116.30391773379083
5473914.0,32.73669158536196
5477114.0,106.62452047149773
5479790.0,29.04688039957793
5482990.0,116.4519556229667
5485647.0,44.42428498226871
5488239.0,-12.685284377170518
5490735.0,-14.790132215823656
5493611.0,36.346929287328685
5496811.0,113.03198831800712
5499007.0,24.903606837719984
5501068.0,-26.895585062594662
5503856.0,-54.219580589768015
5506902.0,42.68227529616932
5510242.0,-1.6421266867501352
5512825.0,-63.3168339407952
5516159.0,11.302622177807194
5518393.0,-76.29140592634879
5521906.0,-6.301153471906986
5523968.0,-50.67656468438885
5527168.0,109.0283193388426
5530362.0,58.667483366333556
5532515.0,31.00292868644371
5535715.0,100.90788721180706
5538172.0,-23.172421474449138
5541372.0,101.62955167816517
5543985.0,-34.25188314780221
5546992.0,48.910590930567125
5549306.0,25.682871895577293
5551981.0,27.277484582286014
5555181.0,127.69989016154312
5558584.0,33.061356830160854
5561784.0,109.35679481344064
5564312.0,37.264443505538324
5566896.0,-11.539743177790404
5568994.0,28.784753471078332
5572194.0,91.51759436291611
5575464.0,39.6554472797397
5577566.0,-30.68659726386352
5579823.0,28.38835133051608
5583023.0,101.49221978819773
5586223.0,123.71298961851154
5589423.0,113.89263370928913
5592623.0,109.63530833914346
5595442.0,57.05530321390118
5598287.0,54.955753822344974
5600480.0,27.171052530925692
5603680.0,113.64833739416548
5606309.0,55.57455701973849
5609412.0,72.03567495484339
5612598.0,-17.812199749751016
5615307.0,-11.345380077433886
5617714.0,43.752138980425116
5620914.0,111.75796023055413
5624114.0,126.41173720729256
5626819.0,32.971268827811805
5630019.0,105.38876219619685
5632660.0,46.0434544681764
5636116.0,19.250822539650517
5639571.0,66.33857297896387
5642504.0,-36.96447123391413
5645003.0,19.62927457842541
5648203.0,121.47103553001428
5651403.0,132.70061879668293
5653889.0,39.520663754155855
5657089.0,132.81940984653306
5660386.0,36.426650171022025
5663517.0,76.13659358930215
5666472.0,-61.444670004594364
5669344.0,57.213229329226536
5671549.0,-28.654822843169388
5673709.0,-16.636722928884762
5676710.0,67.5653547517159
5679981.0,-0.7361748697979351
5682378.0,30.523386629082875
5684539.0,-66.21544658211432
5687739.0,120.86123657887816
5690939.0,114.78480085106906
5694139.0,112.79152946490888
5696443.0,-40.8912671453422
5698858.0,21.122987124801924
5702183.0,38.48684375305224
5705383.0,119.81380134796319
5708583.0,109.52522139029733
5711783.0,124.59953530540035
5714983.0,117.19017495521001
5717676.0,-4.432045059195673
5720876.0,121.49281182332366
5723259.0,23.714382980798355
5726459.0,127.54828736469335
5729714.0,41.88288118781729
5732914.0,123.4092286654484
5736114.0,117.99621925383029
5739314.0,124.3646649189773
5741377.0,21.066268941522083
5744577.0,142.2568655635739
5747160.0,-84.12176597499432
5749402.0,-24.161688604646894
5753021.0,25.50558178859724
5756208.0,4.407151098532594
5759080.0,10.93593120463476
5761480.0,60.916104294622926
5763924.0,-37.406460323384195
5767124.0,127.73804719411578
5770324.0,122.58734226161458
5773524.0,137.48350816977552
5777125.0,-29.738361901703882
5780247.0,82.65297124608344
5783344.0,7.15493015649043
5785759.0,-36.65707970301062
5788959.0,136.63458406017006
5791852.0,42.855718768635136
5793959.0,18.338997018366108
5797159.0,116.44943203700674
5800359.0,136.25710953886278
5803663.0,66.6685617680543
5806546.0,-4.203416050099058
5809746.0,124.85465440187726
5812946.0,130.53832178200003
5815401.0,-15.171728571348927
5818601.0,131.2139055025874
5821801.0,122.96522866040716
5823906.0,33.01484171710783
5827552.0,10.697740662297058
5830752.0,110.52516551028006
5833566.0,-0.1471698055099703
5835638.0,35.844786115066455
5837688.0,32.62019485420671
5840888.0,135.28776799773206
5843741.0,61.35106240526398
5847279.0,35.284529800263755
5849934.0,57.215913547777255
5853134.0,129.66188578699325
5856334.0,128.17547775412942
5859534.0,133.1520619378335
5862734.0,120.0920259583853
5865593.0,-16.399566804414622
5868793.0,134.27105268558594
5870966.0,-21.189621236138358
5874333.0,59.35879708522102
5877359.0,54.434807098664024
5879536.0,28.003527150181448
5882355.0,55.053089224141104
5884956.0,44.38292121190328
5887362.0,25.070682875803655
5890078.0,68.57117433162777
5892922.0,-55.126824710570126
5896428.0,60.65229157515696
5899543.0,-34.442588109276514
5902743.0,141.7810904105287
5905854.0,81.16821684761159
5908640.0,18.66472263558582
5911840.0,135.27825503901514
5915040.0,124.26009871781181
5917356.0,26.913795313150622
5919613.0,26.568985565089292
5922813.0,136.31747801999373
5924937.0,-21.8012573682644
