timestep,avg_ep_rew
3017113.0,259.47417073728576
3019544.0,260.46610864955926
3022029.0,257.5824435988245
3024427.0,191.4346785073755
3026861.0,183.5044827718362
3029402.0,255.8914822186722
3031918.0,258.60783363063257
3034387.0,260.69816998355554
3036888.0,257.27272144146605
3040033.0,169.25858362421846
3042521.0,258.65010786921926
3044963.0,71.55991134022445
3047576.0,254.68619663372476
3050483.0,152.60006649562155
3052980.0,191.05510781663375
3055576.0,255.0702827641548
3057760.0,152.32861913977843
3060648.0,144.68263018207122
3063181.0,258.5382913687058
3065812.0,253.583716660498
3068137.0,165.63949836346566
3070734.0,254.17450991017182
3072831.0,138.61003520147594
3075385.0,197.05481588945878
3077613.0,81.1582980006658
3079935.0,162.39608077001478
3082509.0,255.0703342752323
3085087.0,254.80060393007096
3088261.0,170.0753524117546
3090817.0,255.12204823280092
3093177.0,106.4528628523542
3095686.0,257.76530122682266
3098250.0,254.49998239555052
3101059.0,157.48750854395223
3103656.0,253.1928545370589
3106230.0,254.60875095393598
3108758.0,254.92554021956238
3110976.0,109.57789900638659
3113480.0,255.47615618730083
3116197.0,156.63501675488592
3119417.0,154.95730439815543
3121853.0,258.10351322929773
3124091.0,162.0971299165102
3126520.0,258.61406368340704
3128985.0,101.41352827268196
3131388.0,259.83759582431674
3134325.0,166.38843216022576
3137338.0,76.65319789973864
3140231.0,119.0580219019442
3142793.0,158.18544091819015
3145793.0,105.67527114075546
3148759.0,170.27409780122213
3151206.0,256.76736218798123
3153463.0,266.10029350781315
3155881.0,259.3914456845624
3158308.0,260.06842634604
3160692.0,261.20186289866854
3162967.0,200.24341412598295
3165473.0,256.09984942886183
3167813.0,261.90907754420675
3170244.0,107.38960741821035
3172549.0,262.11494542054703
3174727.0,188.29760732751367
3177685.0,171.42084604140018
3180241.0,98.4920525002296
3182822.0,102.14268010681512
3185212.0,261.10625213712285
3188147.0,90.03333404061073
3191142.0,178.7281931175521
3193574.0,259.796910546788
3195948.0,260.66879529942133
3198344.0,261.42454638642135
3200711.0,261.630044815146
3203511.0,150.6433980324177
3206482.0,180.76583308749892
3208950.0,136.82169036325686
3211396.0,257.91156439046773
3213719.0,264.04241793403617
3216013.0,177.75662668688125
3218377.0,261.7707875309434
3220803.0,259.9806218788801
3223153.0,261.30562274598793
3225272.0,163.26335362796357
3227454.0,187.46524767166403
3230432.0,88.09458693718894
3232831.0,259.35534556453456
3235240.0,259.077144720021
3237609.0,261.4028862761069
3240040.0,260.20665779983744
3242447.0,258.9955926545148
3244732.0,264.33345892249605
3247594.0,169.93970117845984
3249890.0,263.4156354977383
3252256.0,136.16194562697078
3254518.0,182.80685543106836
3257094.0,104.55102424098176
3259459.0,262.4206684125438
3261820.0,261.6211475310512
3264183.0,260.14425185956554
3266249.0,170.491599573465
3268533.0,263.5696358584637
3270778.0,264.7508596772151
3273746.0,108.80211189643043
3276136.0,98.80274811428161
3278883.0,173.88974835220472
3281248.0,260.8080253494558
3283518.0,195.09520981736262
3286407.0,183.44058830519202
3289448.0,203.7973119295585
3291593.0,184.55919588852237
3293732.0,175.7885802282697
3296898.0,1.6332705042082734
3299149.0,267.20761425328067
3301830.0,172.32227240745598
3304200.0,260.99972319353896
3306885.0,168.93801833505407
3309583.0,163.70326257163822
3311928.0,147.31630643846154
3314113.0,207.66138088866938
3316444.0,68.50464565600869
3318750.0,261.93150337553396
3321728.0,200.5242691946698
3324623.0,107.4550326848148
3326862.0,90.94330048446106
3329356.0,26.797998572777317
3331601.0,264.72297385661176
3334743.0,127.54452544879416
3336914.0,205.17443056364635
3339387.0,84.53111396344873
3341457.0,66.20984825523341
3343684.0,208.52925079516288
3345903.0,265.8506405999067
3348408.0,144.0314102077647
3351417.0,76.53401299707747
3353642.0,266.0563130303568
3355719.0,73.97077805652198
3358370.0,8.552551178915541
3361018.0,60.17357669316199
3363955.0,184.0370889573966
3366526.0,158.38557982521604
3368893.0,261.52578927883064
3371966.0,196.55570217318623
3374449.0,109.33720679638616
3376589.0,41.14055573579731
3378929.0,261.25359013478425
3381195.0,188.9864915244421
3383587.0,259.32514151536236
3386014.0,259.6346370898019
3388376.0,260.8106919136305
3390540.0,178.57754205266386
3392993.0,256.3590806060455
3395385.0,260.6420214509762
3397475.0,146.35904963633664
3399735.0,265.2497455454915
3402547.0,62.67080102296049
3405747.0,164.36512426330208
3408389.0,113.89480994405265
3410775.0,34.80542518665391
3413998.0,195.34941384914578
3416952.0,53.175110772266336
3419327.0,206.13500601865564
3421627.0,91.58105359670436
3424095.0,137.24136682480568
3426388.0,189.2004284274857
3429034.0,158.63626122196615
3431329.0,262.90300916428134
3434040.0,65.83643735759301
3436353.0,194.4392605935875
3438856.0,75.36756801344112
3441713.0,76.27808631920269
3443821.0,188.39209798401902
3446144.0,262.5599709920234
3448447.0,260.8516526951429
3450792.0,143.24986251615877
3453284.0,102.65416147058806
3456171.0,171.89218235010466
3458557.0,138.61755427823377
3460878.0,261.35225040808007
3463133.0,264.3536529660451
3465645.0,137.8702125480146
3467917.0,140.60521694609542
3470199.0,264.055424246426
3472260.0,169.70519376463994
3474807.0,151.37871332668945
3477178.0,258.1555523235173
3479452.0,264.2800604420469
3481778.0,192.42603871685236
3484189.0,258.48095575834805
3486730.0,102.29431796704625
3489079.0,201.54722974711186
3491377.0,263.82540843681306
3493904.0,136.68043121916799
3496142.0,265.5578355417836
3498501.0,262.2566061913619
3501440.0,104.18848442181061
3504639.0,120.49763812560073
3506997.0,262.188320190435
3509720.0,163.64718948186206
3512095.0,204.9211671657714
3514761.0,58.875914265640375
3517523.0,163.33808798186064
3519852.0,261.96834804294724
3522093.0,200.34854151819673
3524596.0,98.5533482215094
3527213.0,119.0144353538414
3529524.0,260.1370889981109
3532302.0,63.24228722217475
3534737.0,98.22126883237394
3537365.0,249.3280643750025
3539721.0,260.76929834409054
3541973.0,265.57496205925315
3544467.0,136.82251163219576
3546815.0,262.86785821507806
3549141.0,263.42265336260937
3551469.0,262.9598498638219
3553721.0,-2.9260653925055387
3556113.0,261.10356520974756
3558278.0,168.05352722608887
3561263.0,50.59797122902778
3564248.0,186.09327188354416
3567270.0,168.52277642985885
3569770.0,257.0405730731543
3571929.0,71.11432189001039
3574928.0,174.08772593829883
3577572.0,250.70419222617363
3580048.0,258.60914891178686
3582582.0,194.55280453009652
3584951.0,262.9608620059655
3587387.0,259.550237303607
3589875.0,258.2982499929387
3592032.0,161.73856098194048
3595194.0,83.7204236339006
3597674.0,259.0769074692102
3600081.0,262.27925190134374
3602458.0,262.3868535308925
3605538.0,184.84987580270294
3608160.0,253.15772997324245
3610485.0,264.10698255406464
3612989.0,256.8072291214798
3615565.0,255.73186621529857
3617903.0,263.07768998716926
3620023.0,175.72594667231317
3622387.0,261.7827901177372
3624595.0,23.573497359361177
3626734.0,78.25929855134419
3629456.0,151.96364253784733
3631788.0,113.78943005089803
3633956.0,181.58606305971426
3636751.0,149.1310255419593
3639274.0,179.01168457458104
3641795.0,255.40155541191834
3644276.0,258.31912258650516
3646690.0,260.8418133197042
3649240.0,255.46362752365815
3651933.0,133.93035177172678
3654719.0,129.10341587166837
3657458.0,247.8338900735509
3659761.0,69.41102308863627
3662241.0,258.69029162201684
3664879.0,251.3770266804732
3667465.0,253.2292951500018
3669723.0,158.3112252152773
3671833.0,62.78549349450279
3674289.0,257.38874880878006
3676648.0,199.2501582343994
3679129.0,256.6614582328945
3681577.0,256.4915939385695
3684086.0,253.71181539015345
3687226.0,175.0833458108933
3689457.0,167.694848608459
3692673.0,103.76522722694214
3695151.0,254.04472881128078
3697535.0,259.05475996168855
3699993.0,257.5414117094207
3703082.0,184.9536099158244
3705602.0,255.05281112125266
3707822.0,174.28914253514068
3710267.0,258.6141922535753
3712823.0,252.94492296050765
3715265.0,260.1756123721503
3718595.0,192.59271196201982
3721046.0,258.6394768755581
3723471.0,258.88362385946823
3725840.0,262.3170867038698
3728339.0,52.28756096911263
3730805.0,258.482626497165
3733318.0,255.459186805744
3735778.0,257.3030297198752
3738812.0,182.03485216688114
3741139.0,263.15266459515254
3743503.0,262.18741536409436
3745873.0,260.023708690475
3749069.0,118.98800808369181
3751405.0,262.7383762644197
3754280.0,160.90541478561815
3756700.0,258.6817375321518
3759036.0,260.7496167748716
3761360.0,261.64531245102637
3763836.0,255.1826044023881
3766241.0,258.78519396199624
3768607.0,261.52935884902377
3771113.0,142.01142009549855
3773524.0,137.38026578565083
3775925.0,137.09263693047686
3778194.0,262.54459729820735
3780771.0,250.0820477302692
3783117.0,258.6710123523951
3786004.0,169.0729524873911
3788316.0,260.50100514337606
3791068.0,150.00026406601978
3793268.0,265.01771949767846
3795585.0,260.6907934394171
3798566.0,176.69525817436065
3801151.0,106.64034957766387
3803485.0,259.70665547252383
3805839.0,258.7631594711185
3808235.0,258.17999745344895
3810663.0,256.66429750568295
3813020.0,259.55452097000426
3815342.0,261.2697570672016
3817674.0,261.09185818619466
3819924.0,261.90430171886607
3822215.0,263.2972732267789
3824546.0,259.9017620215934
3826735.0,266.0633971366258
3829106.0,260.2679117727199
3831817.0,88.1298051348462
3834125.0,28.920644463022995
3836353.0,180.63290623934688
3838516.0,12.3172759518485
3840910.0,258.7975892988893
3843792.0,161.88102402619953
3845854.0,162.31289866254227
3848243.0,191.03887047331125
3850793.0,252.26450941652644
3853120.0,263.00273321635177
3855443.0,203.9316696613856
3857616.0,179.78874636706365
3860725.0,38.06917755813546
3863315.0,139.70716371248514
3865544.0,174.15217285798514
3867843.0,262.65424156546624
3870249.0,256.1857610438175
3872525.0,262.46534792026347
3875142.0,147.40355922387474
3877240.0,173.79999917558735
3879527.0,262.6904441616836
3882473.0,184.3232987181801
3884562.0,69.84363724731715
3886620.0,174.8554000751655
3889036.0,256.65193505651814
3891832.0,132.09653730396863
3894623.0,151.08862857579416
3897539.0,161.25934047013354
3899684.0,162.41736016969378
3901981.0,262.76599880149246
3904300.0,261.19623733086075
3907450.0,190.12660370873428
3909771.0,261.5363392425614
3912044.0,263.84033868929396
3914354.0,262.08144706365835
3917188.0,77.45420677516125
3919544.0,260.9977254521319
3921859.0,261.94520210925856
3924514.0,156.6742645559967
3926674.0,-2.501267645044128
3928945.0,263.36674001075227
3931834.0,100.86461040586977
3934113.0,262.51860436325984
3936847.0,181.07154989211696
3939127.0,208.03675218551075
3942160.0,199.74480000088417
3945234.0,195.4596626841525
3947426.0,266.25623933738314
3949653.0,264.73431887434356
3951915.0,262.19786562190103
3954200.0,262.0934715927845
3956504.0,262.57848546768787
3958870.0,88.9801048984283
3961811.0,191.72395448985193
3964900.0,207.84731525593352
3967202.0,262.6573534257868
3969553.0,261.5361517429358
3971837.0,263.3809949578034
3974073.0,265.96541710590907
3976405.0,84.80300002405353
3978688.0,264.41163302358115
3981051.0,259.24702581472474
3983302.0,265.63169852734484
3985606.0,263.1947659952923
3987884.0,263.48857383353936
3990106.0,267.4986412219144
3992617.0,156.1842533512142
3994793.0,269.6498066851717
3997041.0,266.7557420033421
3999295.0,264.2241600539821
4001620.0,261.43571197050414
4004519.0,192.31322229964758
4006823.0,262.1317675319276
4009127.0,261.6799146488694
4011235.0,71.23743884748508
4014079.0,178.79078519688423
4016364.0,262.8844490168482
4019440.0,190.4145035123394
4021718.0,264.08194240479475
4024105.0,258.64079114894105
4026817.0,165.61295574034708
4029130.0,196.80786731093343
4031331.0,266.1286192194267
4033548.0,201.92982296905757
4036087.0,162.56003359573478
4038292.0,266.94252491433105
4040489.0,267.9719502632192
4042822.0,262.4052946862705
4045146.0,262.59287593353537
4047519.0,261.71946729509716
4050337.0,183.9845057877391
4052637.0,262.9379544342734
4054901.0,265.4637634420767
4057921.0,195.01067894477765
4060945.0,180.82915225039665
4063878.0,192.64869039494602
4066181.0,263.18017070807167
4068473.0,263.8162759707287
4070691.0,266.5524565959926
4072910.0,266.6672852182053
4075205.0,264.7170333700037
4077593.0,58.3037999002674
4079836.0,266.06673196463345
4082049.0,267.5560762558163
4084843.0,171.75904975496974
4087122.0,265.70406123512146
4089305.0,269.014847738903
4091596.0,263.1894032136797
4093666.0,188.80751879087768
4095822.0,202.3519324540837
4098689.0,204.2254398618526
4100957.0,264.1327212831154
4103173.0,266.6038668941669
4106096.0,68.83721969174732
4108299.0,266.91698688781537
4110542.0,265.5083422345938
4113393.0,101.1519154926658
4115610.0,265.9666689200615
4117809.0,268.0834606070397
4119959.0,270.5230218218785
4122923.0,197.1102634847416
4125954.0,204.98914702050263
4128069.0,89.4428215589461
4130452.0,108.180066976529
4132676.0,266.06818354306523
4134862.0,210.27062865666204
4137652.0,176.6371596898072
4140354.0,176.83285227426708
4142644.0,261.53788342952816
4144834.0,267.0515272027412
4147087.0,264.413323981633
4149278.0,212.03344701736447
4151487.0,264.89620186133027
4153803.0,261.5961022777187
4156051.0,264.9312414257914
4158297.0,265.7258236880653
4160534.0,264.8234295319927
4162763.0,265.832912427986
4165027.0,265.08443702714544
4167307.0,140.65149990634782
4169755.0,255.6585127516808
4172184.0,258.18699460563744
4174502.0,261.86243040982663
4176865.0,260.12099138326164
4179117.0,263.8640548522161
4181205.0,188.63413781775157
4183539.0,261.3082425222915
4185821.0,263.3543976082168
4188415.0,157.56478446891117
4190702.0,263.0841302640981
4193075.0,258.732364936778
4195273.0,266.8177921876153
4197721.0,147.10580670794386
4199952.0,264.80359376702484
4202703.0,174.59603546337016
4205200.0,151.41500380163035
4207407.0,266.6756864060734
4210037.0,168.77699431827247
4212204.0,270.0712108759799
4214802.0,161.9927967123149
4216983.0,268.75294977934686
4219326.0,262.3033346074152
4221517.0,268.61159081991974
4223660.0,269.184722925807
4225941.0,264.3197304206788
4228180.0,265.990358674077
4230266.0,205.3024386009434
4232472.0,265.86483220351266
4234635.0,267.5822345771187
4237590.0,200.2149702239345
4239838.0,264.4016271972348
4241993.0,268.2407221188759
4244142.0,267.6465824675656
4246360.0,266.1244597315257
4248607.0,264.45241581351024
4250774.0,267.4019867871832
4252881.0,269.73023015881176
4255061.0,267.95572431325195
4257274.0,266.01367259430975
4259494.0,264.4752417343504
4261712.0,265.0782343457329
4263950.0,263.9470610112194
4266967.0,209.95622420844634
4269213.0,264.4166666693153
4271457.0,265.14949832943796
4273765.0,264.2353716197995
4276371.0,168.9027409455236
4278539.0,267.3113450529836
4280716.0,268.14334833373994
4282926.0,266.6832224896004
4285209.0,263.26892045755085
4287330.0,269.08264468586873
4289451.0,268.78263565177247
4291632.0,265.14824772075036
4293840.0,264.34295734095303
4295963.0,268.6264359302145
4298177.0,265.34592208866115
4300687.0,163.57167135297382
4302868.0,266.04126189702123
4305025.0,267.11997428576336
4307188.0,265.82663280798397
4309316.0,268.7513939886202
4311563.0,264.78614678310225
4313744.0,266.59320579780854
4315923.0,268.6007425549806
4318102.0,266.9759860889088
4320369.0,140.83496999495517
4322648.0,50.63412440621043
4324818.0,203.3319976491434
4327943.0,126.91818998404636
4330525.0,167.89053520161096
4332634.0,270.1392929292864
4334910.0,262.32813462835827
4337600.0,177.12888286135635
4339950.0,111.18840564805207
4342570.0,165.91447685144632
4344723.0,267.8456210000837
4347361.0,179.2784914864525
4349955.0,120.79697693037919
4352121.0,267.629264911591
4354404.0,262.601974576929
4357420.0,199.49310838707947
4359634.0,264.626518142128
4361771.0,267.2563650331866
4364287.0,162.5107998986372
4366447.0,267.93825532357573
4368636.0,265.7717257093067
4370817.0,266.14373953705524
4373104.0,261.58321639041014
4375771.0,126.63790177334117
4377909.0,268.61782812468766
4380664.0,191.33770545782355
4382786.0,182.99742522973312
4384931.0,268.1838355359158
4387009.0,270.05268125778866
4389193.0,266.6035051630878
4391332.0,268.90347370133645
4393446.0,268.64640343793076
4395736.0,145.29104000543097
4398614.0,194.8168034473156
4400871.0,263.79216144541306
4403056.0,265.1436280920508
4405254.0,263.8069136012699
4407740.0,151.94422589974764
4410022.0,260.86023998242115
4412199.0,265.05378269078267
4414406.0,263.9443841459866
4416569.0,265.0100994203795
4418704.0,266.47918100140396
4421688.0,207.24024007687092
4423909.0,264.2415894408291
4426139.0,262.9438328840499
4428433.0,261.25991162667765
4430585.0,267.3344332261436
4433357.0,180.10033324870423
4436131.0,182.76261245985532
4438910.0,179.60756435923568
4441174.0,138.23722641107145
4443444.0,261.7652238717656
4446151.0,181.40554596024626
4448441.0,138.46625410617656
4450759.0,138.41330809743326
4452979.0,264.53245143542347
4455482.0,162.3638621748568
4457623.0,267.8114478362159
4460304.0,177.6041079040377
4462491.0,265.0517180960762
4464694.0,264.80185080806535
4466887.0,265.3226129377264
4469046.0,266.44173934180066
4471187.0,266.64329784830966
4473354.0,266.04267543543205
4475474.0,268.01268464120193
4477670.0,265.4590689667935
4479827.0,266.38143831045363
4482212.0,148.77437768217445
4484386.0,267.0243038386932
4486527.0,267.6909318780812
4489005.0,172.05289044322072
4491155.0,267.48044309165766
4494270.0,212.9105256673091
4496475.0,140.68908001024792
4498823.0,148.5271192933205
4500986.0,267.35942409170855
4503876.0,115.21782180746936
4506006.0,268.5791493898705
4508091.0,93.63202629498723
4510722.0,174.73079053905687
4513140.0,153.93601298366195
4515268.0,269.0359539211904
4518011.0,169.30905550933107
4520206.0,265.1133584105912
4522456.0,264.59279817119796
4524647.0,266.00948253605793
4526796.0,267.07558954158577
4529018.0,264.27627704978977
4531217.0,265.9756718331271
4533396.0,266.4515568390982
4535611.0,264.06989908176035
4538491.0,100.14899982936832
4540735.0,264.48633530039797
4543073.0,259.4739584199823
4545258.0,266.7320941791015
4547473.0,263.71553342360164
4549619.0,267.07759766218624
4551689.0,270.7465853859214
4553826.0,267.714562449919
4555989.0,266.13824798780956
4558566.0,103.78965134291612
4560735.0,265.6880696118523
4562988.0,262.44266289800623
4565170.0,265.09142923087126
4567442.0,261.5794342632495
4569563.0,268.0762286256918
4571864.0,138.70410860385206
4574038.0,266.0438055636414
4576214.0,267.12526046212696
4579130.0,192.25127706762692
4581354.0,264.0411501856464
4583627.0,261.1917405937311
4586604.0,205.69702078370952
4588725.0,93.10703644494875
4590898.0,266.29677338515376
4594015.0,212.96105845305442
4596274.0,263.0229104276259
4598479.0,264.49374987428325
4600663.0,264.2837679486104
4602832.0,264.80075570989214
4605023.0,264.05456551678134
4607241.0,262.554342325751
4609375.0,265.2657352893216
4611534.0,264.5427330659804
4613602.0,267.61196523045214
4615756.0,265.0500851932453
4617933.0,263.7503909582042
4620115.0,262.97596519086846
4622334.0,261.3655235587455
4624484.0,264.99950809663903
4626615.0,266.09221363269467
4628691.0,268.10156904894046
4630893.0,262.62121531724085
4633082.0,262.3433207539509
4635181.0,265.8610463067501
4637370.0,264.5662972037851
4639509.0,264.6838319756869
4642365.0,194.71893556890882
4645158.0,197.3284572882352
4648253.0,268.31485371514015
4650351.0,267.61456675397784
4652718.0,154.9886731340413
4655088.0,128.03649417997045
4657170.0,268.3877553111945
4659288.0,265.8764073555556
4661667.0,119.51904165382184
4663795.0,264.9044856729752
4666001.0,262.24146519391826
4668162.0,40.579056328192785
4670219.0,268.3485772007675
4672278.0,195.65688917715812
4674368.0,266.41583022828985
4677453.0,268.5345979805154
4679597.0,264.7047605073082
4681736.0,264.4968143948909
4683872.0,264.6492473473794
4685960.0,266.97445097576883
4688122.0,263.0821623889034
4690364.0,139.09627299597875
4692536.0,263.09214359815195
4694620.0,266.55088903323156
4696724.0,266.9286231872088
4699277.0,92.15211087999879
4701516.0,139.5804857027996
4703649.0,265.39246751459746
4705731.0,267.26783046610865
4708057.0,77.68676014087843
4710265.0,262.0998193059452
4712514.0,140.1444555274943
4714784.0,260.82963972409993
4716919.0,265.7215434218204
4719067.0,265.2570619620385
4721263.0,262.0353219986288
4723417.0,265.55879962051654
4725699.0,138.35340647634385
4727804.0,266.47305670283794
4729944.0,264.78541168902547
4732031.0,267.75783313520935
4734210.0,264.66240692393694
4736386.0,263.2889620369033
4738484.0,265.8522802179511
4740697.0,262.0099783986068
4742818.0,265.982671502059
4745088.0,259.9490845017644
4747269.0,262.64988379308636
4749381.0,267.21153153858984
4751657.0,142.90007993879394
4753826.0,263.839336132554
4756001.0,264.0445226765568
4758082.0,268.338689527203
4760253.0,263.64949328689863
4762541.0,259.3548234044117
4765574.0,131.34802846917614
4767714.0,265.27769535628704
4769873.0,264.0068854878069
4772027.0,264.750257864369
4774155.0,266.5388694746292
4776503.0,77.10298770462582
4778718.0,262.836021619857
4781451.0,182.52506982465766
4783633.0,264.8053301032185
4785708.0,268.3550502015271
4787944.0,261.6107895633438
4790118.0,264.0051912106284
4792988.0,199.1308774362449
4795165.0,263.558943948791
4797341.0,264.56468546610756
4799424.0,268.3439884519539
4802216.0,188.38651372333425
4804322.0,267.5363204945437
4806497.0,265.5450695277728
4808586.0,268.4967066577508
4810775.0,264.7667375066476
4812983.0,264.8870634639999
4815815.0,192.43557171694292
4817914.0,191.15387810317796
4820048.0,267.0795674934731
4822198.0,267.20681348872404
4824402.0,265.1371873770384
4827085.0,82.80013120733383
4829185.0,197.62754694906988
4831679.0,154.81817379864987
4834166.0,129.0770187109988
4836351.0,265.5168275393958
4838444.0,268.91480854369047
4840611.0,266.056333298323
4842977.0,158.67500878136622
4845170.0,264.48041327310875
4847329.0,265.9023908943366
4849518.0,263.6415219550213
4851745.0,262.9407767927047
4854101.0,257.5785240937207
4856337.0,262.8123249465857
4858690.0,258.81412197443063
4861827.0,204.2453708275519
4864628.0,146.48980296660915
4866847.0,264.5452659995161
4869107.0,262.2809787471968
4871696.0,160.9380312526586
4874055.0,259.50995151431573
4876370.0,260.1605269746339
4878682.0,258.13622313054805
4881011.0,258.54503453887776
4883334.0,202.0422885578815
4885482.0,199.01584682851373
4887700.0,264.04824279733896
4889893.0,264.57515969095596
4892151.0,133.9277747494129
4894408.0,262.06898236575876
4896627.0,263.38256976299107
4898846.0,263.2032175674081
4901339.0,128.73531621114307
4903529.0,264.29669322554105
4905670.0,267.23266899584917
4908244.0,166.09293685882207
4910484.0,208.27211943568906
4912687.0,263.9667886118637
4914924.0,263.8950976589716
4917227.0,107.50632850090743
4920037.0,176.63084069135098
4922639.0,161.27271875232353
4924875.0,264.2692616845611
4926956.0,85.62208621689966
4929167.0,97.3618725014993
4931347.0,266.4498562812255
4934283.0,116.44691918551096
4936481.0,265.16179996586493
4938645.0,266.9994252049882
4940837.0,264.9297991946482
4943676.0,194.02298395393245
4945883.0,265.4239222651363
4948005.0,266.857463473234
4950200.0,265.02946092329915
4952517.0,260.44571463566024
4954743.0,263.0655959334305
4957316.0,160.58017682242703
4959649.0,259.3973399173956
4961908.0,261.129223052568
4964159.0,263.4344197695283
4966380.0,264.8783920898412
4968565.0,265.6374430299199
4971421.0,99.17279806058556
4973788.0,257.61773747365146
4976013.0,265.25284423080154
4978306.0,206.98856590875855
4980524.0,264.36869399253806
4982694.0,267.0335967042865
4985110.0,158.96160758080683
4987408.0,259.36412950155386
4989670.0,262.538160643987
4991901.0,262.0056636013382
4994122.0,263.25192597582554
4996384.0,261.1404365788813
4998648.0,263.35902763474144
5000947.0,262.28027370888145
5003205.0,262.5126429612127
5005357.0,197.46570622140138
5007573.0,262.7242962742963
5009851.0,260.3216254402138
5012106.0,261.4483257864381
5014249.0,264.8442436712136
5016524.0,260.6255289412668
5018653.0,266.6497241468221
5020880.0,261.58257422043505
5023172.0,260.5587692404762
5025481.0,259.2475334923478
5028262.0,187.85786221935408
5030500.0,262.555118630936
5032792.0,259.79284220127045
5035874.0,204.35690028169356
5038064.0,263.2034254354834
5040701.0,165.56679677229414
5042921.0,263.604886933603
5045150.0,260.88809906362735
5047341.0,263.74453385225183
5049525.0,264.39369958379393
5051763.0,262.1786617112951
5054115.0,256.8521183673863
5056428.0,259.2497576875163
5059613.0,191.16348254858494
5062357.0,158.61450606837016
5064763.0,254.5959574891446
5067090.0,201.17719257084244
5069396.0,259.92320724577763
5071729.0,260.15195612069897
5074082.0,137.174644728253
5076301.0,167.53676194575178
5078565.0,264.5143207240651
5081004.0,258.2658938880218
5083309.0,261.87965767142396
5085584.0,264.4329929210227
5087858.0,262.47650697812844
5090049.0,267.2920759107228
5092318.0,262.56190610328815
5095175.0,184.5649406629285
5097417.0,264.25787877783455
5099784.0,259.53413859835973
5102185.0,198.94390869026847
5104524.0,261.69818255083817
5106822.0,263.3749071681912
5109108.0,263.2435415470668
5111500.0,259.5040627340792
5114395.0,170.52313515319324
5116746.0,261.6786929854344
5119119.0,260.56723799790007
5121508.0,259.2269589332991
5123854.0,260.97265787161234
5126081.0,263.13114898731993
5128285.0,266.0226656552289
5131349.0,199.4357000407098
5134434.0,202.04108644956617
5136730.0,261.30716613623156
5139010.0,263.5912871388212
5141274.0,263.08925683335735
5143489.0,203.94260414442635
5145706.0,265.0163779509837
5147979.0,263.04800446570374
5150247.0,263.71412141308497
5152552.0,261.94490391222945
5154809.0,263.11797599185934
5157022.0,266.00089322964004
5159286.0,263.4191374386611
5161501.0,264.67538675040373
5163749.0,264.0110728122635
5166007.0,263.1537036231455
5168561.0,140.03967842992824
5170677.0,202.88499666862808
5172881.0,266.494225671083
5175743.0,193.21313765788182
5177920.0,267.64132864788485
5180104.0,268.07420028723215
5182281.0,268.51895014922724
5184464.0,267.3985464067505
5187201.0,187.02933584072002
5189421.0,266.2421331940793
5191544.0,202.38222689935125
5194253.0,191.82005063329345
5196500.0,263.4912703204161
5199514.0,214.99816631349645
5201663.0,268.2306933550333
5203941.0,208.0069493003208
5206191.0,264.4102084995287
5208932.0,164.505936920844
5211099.0,199.9899082473119
5213280.0,269.1731271996895
5216414.0,131.34104774007216
5218550.0,197.63866967253853
5220698.0,270.4693423193355
5223685.0,200.78318817886998
5225889.0,267.87441853541225
5228710.0,198.04454710090485
5230896.0,268.64015763398504
5233681.0,182.16503099604714
5236116.0,155.55151711007204
5238888.0,137.72839125659064
5241002.0,269.4004201838011
5243182.0,97.01227586298
5245283.0,84.16100202755608
5247441.0,268.2085009137708
5249670.0,264.6316803704664
5251881.0,265.3681007411843
5254924.0,200.95698007795045
5257156.0,266.11686933052164
5259811.0,132.90328968637724
5261964.0,269.21904012268965
5264119.0,268.54063197909534
5266349.0,265.81345329526744
5268535.0,267.79731880414516
5270729.0,266.9217184425872
5272977.0,265.05660781928304
5275181.0,266.79634955236713
5277377.0,266.91987915339223
5279575.0,267.5662528742225
5281891.0,262.2134203885107
5284049.0,269.0185050705811
5286280.0,265.4660583720496
5288423.0,269.9767312713085
5290742.0,139.68044252038473
5293889.0,222.58044485627963
5295952.0,273.1980861443787
5298379.0,258.1064720858102
5300441.0,102.50484688046176
5302635.0,268.5028919744271
5305561.0,210.17506834054075
5307741.0,142.55958956046982
5310196.0,139.09921588905445
5312413.0,267.64117895477415
5315133.0,196.72060423013008
5317413.0,265.6133314741303
5319593.0,269.80149754729524
5321707.0,272.34200930266604
5323932.0,268.51069371078154
5326153.0,268.5902841831653
5328368.0,268.8578212317585
5331289.0,209.70833003695597
5333416.0,272.13190704887603
5336109.0,195.6529649117051
5338481.0,138.20029224848932
5340766.0,264.4367160466937
5343238.0,91.09111678659806
5346362.0,212.204116135847
5348505.0,96.76327767390033
5351388.0,84.48434472975163
5353553.0,268.8938615255877
5355833.0,264.1356361414424
5358028.0,268.69980481556894
5360289.0,264.25277430987353
5362482.0,83.54769069089012
5364774.0,263.17286437929477
5367068.0,263.53186060374935
5369361.0,262.94235609264854
5371791.0,258.51673950809266
5374357.0,148.56680299437414
5376576.0,266.5670897374292
5378856.0,264.4360819986888
5381086.0,265.814057135771
5383362.0,264.14059640745313
5385553.0,207.9887282698806
5387851.0,263.0039151756521
5390415.0,166.17397855117937
5392847.0,151.89404774733177
5395158.0,263.5487173593413
5398036.0,182.79984094339997
5400278.0,266.5182389655715
5402586.0,138.68385482347298
5404944.0,201.85891860672984
5407137.0,268.5291308149217
