timestep,avg_ep_rew
3299538.0,127.12633108239342
3300733.0,100.92144584888177
3301867.0,87.66936628278798
3302997.0,74.50809119988415
3304997.0,168.00338646966443
3306214.0,69.55404576706846
3307369.0,69.5188936543498
3308628.0,84.81979473652815
3310628.0,161.99419598756828
3311871.0,57.04323886248329
3313127.0,59.484786045285205
3315127.0,166.94210128896106
3317127.0,168.8612045158539
3319127.0,174.76999148455153
3320263.0,97.5054460524272
3322263.0,166.7303594243171
3324263.0,155.40780705084268
3326263.0,158.43846814010826
3328263.0,151.8128093687685
3330263.0,154.8842774536685
3332263.0,174.48018133725787
3333408.0,91.33671345644083
3335408.0,149.44043804540956
3337408.0,185.22380090447416
3339408.0,147.92404215215018
3341408.0,137.39487487807568
3343408.0,165.53168409636334
3345408.0,159.54295955067897
3347408.0,169.8728034065409
3349408.0,130.41477333673978
3351408.0,167.14933529867602
3353408.0,153.50176304670225
3355408.0,147.03957442379436
3357408.0,164.8949793062136
3359408.0,141.88895076323837
3361408.0,171.6679985597026
3362590.0,97.32869116332958
3364590.0,155.03923345236876
3366590.0,154.76032110470095
3368590.0,160.8118187545657
3370590.0,168.47007826575327
3372590.0,142.12440952108864
3374590.0,151.84895809171712
3376590.0,162.41388204112877
3378590.0,149.9642425760601
3379747.0,100.0921663953384
3380913.0,117.45849009576045
3382100.0,84.29934610435197
3384100.0,161.61329655078356
3385415.0,85.83787910285365
3386517.0,79.66827274613674
3388517.0,155.41476240136194
3390517.0,159.46848488095736
3391653.0,117.45775062507029
3392824.0,103.69276342599481
3394824.0,151.1038769892748
3395972.0,107.46478222291412
3397249.0,93.46347314992245
3399249.0,160.55425789481887
3401249.0,154.2246571309509
3403249.0,172.22866511750473
3404350.0,83.64477593824988
3406350.0,150.74163731679982
3408350.0,165.99164114222245
3410350.0,141.28770543853548
3412350.0,154.18089394476385
3414350.0,159.38731294035597
3415526.0,75.65382959778285
3417526.0,159.89443246130614
3419526.0,145.10649383619653
3421526.0,156.14313639723707
3423526.0,182.60663804272122
3425526.0,180.3805234467203
3427526.0,128.66254737932184
3429526.0,111.46556166789237
3430690.0,69.33396147403583
3432690.0,158.92728234707985
3434690.0,178.66497270375763
3436690.0,166.6094385755493
3438690.0,164.84731373895067
3440690.0,140.32817958509432
3442690.0,166.22622652258
3444690.0,168.08274275965755
3446690.0,160.39019564598948
3447832.0,103.20016258436915
3449832.0,171.82838135595827
3451832.0,178.25776176113982
3453832.0,167.6732036454669
3455832.0,160.17650792032376
3457832.0,145.72845300355783
3459832.0,162.84532871492198
3461832.0,134.92527338338837
3463012.0,110.67968800105228
3464835.0,219.96948492384786
3466835.0,142.04258951097006
3468835.0,158.05016535778418
3470835.0,179.3934167378742
3472835.0,158.82909211634382
3474835.0,142.53495471008162
3476835.0,156.36386449532432
3478835.0,177.369183663373
3480835.0,160.79694467684334
3482835.0,152.0071782566307
3484835.0,157.4805315195374
3486835.0,146.48692387944254
3488835.0,160.71635730486042
3490835.0,164.4988765613915
3492835.0,151.44887094848002
3494835.0,124.77155174327967
3496835.0,136.9438261149748
3498071.0,63.29461338938992
3500071.0,126.67227389089093
3502071.0,136.0654372261602
3504071.0,117.10358567388457
3505315.0,82.47230675621522
3507315.0,122.34025934351158
3509211.0,115.86051041034398
3511211.0,134.1211193928707
3512777.0,142.37407529379888
3514024.0,62.30128020959985
3516024.0,134.15495282493305
3517203.0,87.86944225070808
3519203.0,165.23390049667302
3521203.0,165.5336618366471
3523203.0,109.0577901253958
3525203.0,122.50512204093896
3527203.0,174.07646675047565
3528330.0,108.07722839652234
3530330.0,135.96576284401723
3532330.0,148.04778493054678
3534330.0,135.00189290457178
3536330.0,134.00294964105603
3537516.0,76.7632919137692
3538756.0,42.03972971697688
3540655.0,128.16350033094886
3542655.0,189.38039246969998
3543813.0,130.2062558096281
3545813.0,189.0198543630521
3547274.0,39.62042886867863
3548444.0,79.48597126193093
3550444.0,145.39509122247307
3551567.0,83.52301421352745
3553567.0,161.429894017893
3555567.0,154.7371115312268
3557567.0,161.6044235447541
3559567.0,136.11149251315726
3560736.0,84.11026659559226
3562736.0,145.89928572538147
3564467.0,81.94842363754034
3565906.0,162.35787055279405
3567906.0,131.65019266186565
3569109.0,56.05724506626892
3571109.0,142.9628300998521
3572497.0,169.8234265005745
3574497.0,129.12461674945754
3576497.0,133.83014369552518
3578497.0,142.32291500627656
3580497.0,150.05209962728347
3582497.0,141.42360846935208
3583652.0,112.87789123454922
3584845.0,67.37817321634
3586845.0,149.62190849499856
3588845.0,147.93142291051268
3590845.0,149.76446757478394
3592845.0,167.63176521048467
3594032.0,43.754339490006444
3595912.0,187.10288034987957
3597912.0,139.8716893639968
3599063.0,83.26691964699188
3600290.0,78.31008648501447
3602290.0,129.92758874512947
3604290.0,160.46924175662707
3606290.0,160.48402205819932
3607456.0,133.79658653136966
3609456.0,151.54245964110567
3611456.0,134.54708608145478
3613456.0,182.38639143810377
3614664.0,117.48928991701419
3616664.0,153.6860218601439
3618664.0,164.19691266551416
3619942.0,117.84048256174735
3621942.0,158.9753810287713
3623942.0,154.39377903821995
3625942.0,177.0093194289169
3627942.0,119.1828953061987
3629942.0,124.36723769178167
3631942.0,148.0760266807357
3633942.0,167.7504186537205
3635942.0,150.39171806288
3637942.0,166.300904393613
3639942.0,105.6252456867482
3641163.0,98.7493782214355
3642430.0,85.46510866643142
3643627.0,71.29115347539674
3644976.0,174.8450717124047
3646976.0,106.59799095407551
3648672.0,157.72822220534405
3650156.0,168.60509867309372
3652156.0,146.81872964085005
3654156.0,95.90924355286899
3656156.0,96.81795746270649
3658156.0,93.07410819963998
3660156.0,111.43242085386403
3662156.0,112.5304522605892
3664156.0,89.67837318914249
3666156.0,106.45442397102327
3668156.0,105.7950808212741
3670156.0,108.3444465772317
3671472.0,77.78504101129452
3673438.0,202.5262590310329
3675438.0,117.60047940854355
3676763.0,208.0244928311174
3678039.0,87.99414775720639
3680039.0,144.890014929613
3682039.0,129.71340448024336
3684039.0,149.57276763973857
3686039.0,139.65202067916323
3687584.0,174.03234011067448
3688982.0,172.941155582514
3690982.0,130.47655200189794
3692982.0,147.33603327092905
3694982.0,115.25366401771217
3696200.0,85.40349107539662
3698200.0,168.1189071140275
3700200.0,149.19842681868568
3702200.0,137.1655694659638
3703385.0,93.2964801532182
3704778.0,205.5831924478934
3706778.0,163.61600211821974
3708778.0,156.4801603256012
3710778.0,146.6616774882526
3712778.0,153.0775050778388
3714778.0,155.0751769943659
3716232.0,173.3291779492771
3718232.0,153.59293007579683
3719418.0,88.64198793245592
3720919.0,239.36107095381442
3722919.0,153.76175987516064
3724919.0,145.76276549919766
3726919.0,171.2896651064105
3728919.0,137.14923309838252
3730919.0,143.10731420545898
3732919.0,162.89786060977303
3734919.0,157.4649054908415
3736919.0,150.40752294628209
3738919.0,132.9536279500876
3740919.0,159.16279427618724
3742919.0,169.96213071900547
3744919.0,148.4478539577556
3746919.0,137.24194933688526
3748919.0,133.91262809639562
3750919.0,109.63511428521278
3752919.0,117.64968681280878
3754919.0,145.16913379146
3756919.0,136.91877181000007
3758919.0,164.45820592668414
3760919.0,144.52960678391247
3762919.0,173.4375787428159
3764919.0,160.26933742247633
3766919.0,137.46146057024572
3768466.0,183.49216382293298
3770466.0,144.1417569098817
3772466.0,164.5468492424812
3773703.0,119.27881458146095
3775703.0,138.697075447455
3777703.0,170.17229159665064
3779703.0,164.2775649983416
3781703.0,170.03720909299534
3783703.0,142.78227824220784
3785703.0,176.17269084019262
3787703.0,152.56865942730636
3789703.0,124.40895750230757
3791703.0,163.13846005646656
3793703.0,150.0095475868369
3795703.0,139.76241278557976
3797703.0,153.62104072447357
3799703.0,154.27808418928313
3801703.0,158.23424392318714
3803703.0,154.7492677548857
3805703.0,145.29738982367508
3807703.0,160.63320463930188
3809703.0,154.23343481603231
3811703.0,155.44129266682813
3813703.0,161.18491847613336
3815703.0,145.61820341510395
3817703.0,160.14694790304839
3819703.0,165.1543095699661
3821076.0,186.0819708111981
3823076.0,117.09628281893686
3825076.0,151.94646726668174
3827076.0,156.76287716003577
3829076.0,138.9152349437827
3831076.0,162.17434009322972
3833076.0,159.09450067914145
3834334.0,103.07271820308227
3836334.0,125.34954460552368
3838334.0,138.61538566646556
3840334.0,44.631272934776916
3842334.0,156.76286817958095
3844334.0,113.68419046138506
3846334.0,145.82329042563168
3848334.0,159.39467337733402
3850334.0,150.4257211166797
3851659.0,211.56337920020871
3852823.0,107.19935428128002
3854823.0,167.40051323469385
3856823.0,166.4243590198957
3857982.0,116.1106429170227
3859982.0,150.97010970718816
3861982.0,159.60153490620266
3863982.0,145.97559835308613
3865134.0,77.66817521204551
3867134.0,164.8886584396555
3869134.0,178.70023150548806
3871134.0,141.01109070294956
3873077.0,197.4819835432986
3875077.0,153.1220416820113
3877077.0,148.98766575678138
3879077.0,133.71483494619852
3881077.0,167.87977812018747
3883077.0,165.19668826064276
3885077.0,152.34958031745165
3886226.0,102.53701644393072
3887374.0,79.46910938569489
3889374.0,186.0674272785185
3891374.0,131.77363795099635
3892537.0,118.54552632833351
3894537.0,129.54730644276577
3896537.0,174.93682632059424
3898537.0,147.99607374709583
3900537.0,141.81402698237565
3902537.0,176.25240409308128
3903715.0,106.35634522854969
3905715.0,155.29944776586655
3907715.0,162.80428744833517
3909715.0,164.70437438944572
3911715.0,153.52190397392653
3913715.0,172.33588374946459
3915715.0,140.93245088639605
3917715.0,180.28397577971955
3919715.0,143.33769662306338
3921715.0,159.1039444591709
3923715.0,168.05091001251503
3925715.0,170.945260638615
3926880.0,113.54808583289227
3928880.0,139.07873331942972
3930045.0,106.49886776548433
3932045.0,154.5639394844727
3934045.0,189.6516870373248
3936045.0,163.1950589148094
3938045.0,150.46782498593495
3940045.0,152.76547708199263
3942045.0,154.82759974150514
3944045.0,172.89203607423184
3946045.0,165.13356671050911
3948045.0,157.8803571763679
3950045.0,188.1277845083299
3952045.0,176.8894075149679
3954045.0,171.21222665884164
3956045.0,171.1753537176952
3958045.0,178.67376489794964
3960045.0,157.18012563008568
3962045.0,155.89809082834813
3964045.0,177.13114408112887
3965176.0,123.4721133520678
3966341.0,92.81188494782384
3967477.0,104.18302210718872
3969477.0,166.14606849650693
3971477.0,151.37669158407368
3973477.0,140.58052444747227
3975477.0,166.62462119276063
3977477.0,135.22399583768166
3979477.0,142.97923290842337
3981477.0,156.35743882503618
3983477.0,180.56619853996622
3984664.0,92.69594938489298
3986664.0,158.6498338328419
3988664.0,163.40963481206387
3990664.0,156.48520286631395
3992664.0,155.06157202492318
3994664.0,170.15396551408875
3996664.0,109.61879467136188
3997828.0,95.28083230103385
3999828.0,201.89836371114941
4001064.0,183.2402706820863
4002211.0,76.64169524496256
4004211.0,132.80407845668708
4006211.0,130.21250914212473
4008211.0,137.4287981620999
4009382.0,98.35206011334945
4011382.0,156.41859187432345
4013382.0,138.08668600288073
4015382.0,201.9546055703797
4017382.0,158.39618912138997
4018592.0,88.10230674111057
4020592.0,152.0947167020414
4022592.0,154.83726074992626
4024592.0,133.17833337423411
4026592.0,172.78538513215082
4028592.0,162.32512194911178
4030592.0,165.44697732712973
4032592.0,164.96948241675665
4033815.0,111.59978383367329
4035815.0,148.6944219098143
4037815.0,157.70077459758988
4039815.0,148.5467147303876
4041815.0,185.9695000710919
4043815.0,195.43947875080644
4044973.0,123.23939621232537
4046973.0,182.50406822308642
4048973.0,184.37520694374206
4050973.0,181.37692714629645
4052973.0,154.43143783923298
4054973.0,162.97885198395562
4056973.0,162.72068127860763
4058973.0,182.37805294258226
4060973.0,149.32695621600732
4062973.0,153.10342652460594
4064973.0,186.69939644341497
4066973.0,129.83971393290682
4068973.0,167.7904004663765
4070973.0,145.13115181612073
4072973.0,186.00932300774684
4074973.0,180.13523043299475
4076146.0,94.46496654855468
4078146.0,177.95464985289635
4080146.0,161.29118089465715
4082146.0,165.79562396127653
4083305.0,104.09467853077952
4084458.0,75.21491238334214
4086458.0,165.43110818391324
4088458.0,166.82270227860263
4089618.0,100.76185964163399
4091618.0,139.85683849674058
4092762.0,103.6487733424485
4094762.0,174.77656045880968
4096762.0,141.4641504481085
4098762.0,177.23138303191405
4100762.0,161.35695442970544
4102762.0,155.66765683180523
4104762.0,166.05214256334096
4105953.0,111.86463541909195
4107953.0,154.27197644427056
4109147.0,114.83708496226569
4111147.0,186.9178300195554
4113147.0,197.96530483770917
4115147.0,182.7483155501725
4117147.0,139.90312519308458
4118315.0,117.63211053636992
4120315.0,155.71702594365428
4122315.0,150.1857736309135
4123450.0,118.1465960416648
4125450.0,182.98093574416237
4127450.0,166.13895949563585
4129450.0,183.17983177658613
4131450.0,154.9474105830111
4133450.0,175.31911137691
4135450.0,160.95206326543695
4137450.0,159.47524385992887
4139450.0,131.44477141353576
4141450.0,157.57323287229917
4143450.0,182.42634901739262
4145450.0,174.95585808126884
4147450.0,164.90876903990102
4149450.0,181.00498733326185
4151450.0,158.85114152931607
4152619.0,86.63502124707568
4154619.0,152.28600052177245
4156619.0,145.28341422944408
4158619.0,141.02742009259163
4160619.0,173.51739133783533
4162619.0,148.0606327647838
4164619.0,139.903854503604
4166619.0,174.8852115298027
4168619.0,164.84666679207652
4170619.0,133.65597459632176
4172619.0,153.04900370506363
4174619.0,175.8746487949784
4176619.0,184.05272677948523
4177788.0,86.40512022932135
4179788.0,158.21832127652198
4180916.0,97.79210747432357
4182916.0,140.03429212728116
4184231.0,107.3309551089735
4185623.0,94.09338745006463
4186756.0,122.94322541839188
4188005.0,102.02709083839268
4190005.0,167.79850535601386
4192005.0,175.46160301227434
4194005.0,156.9641151793911
4196005.0,157.0005451648793
4198005.0,157.13602871955993
4199176.0,107.67908252236627
4201176.0,183.61399326633483
4203176.0,168.3783811919479
4205176.0,154.13837820577032
4207176.0,167.01103927679844
4209176.0,168.2519443961798
4210315.0,115.10143223485784
4212315.0,197.19916529593726
4213779.0,93.01572721864426
4215779.0,182.92637077921063
4217779.0,172.8674709957627
4219779.0,183.66667656857055
4221779.0,181.66375351776628
4223779.0,156.05217882416684
4225779.0,149.24684736479398
4227779.0,167.4679174741944
4229779.0,177.70077286905013
4231779.0,152.17420149679336
4233779.0,164.20138015486768
4235779.0,147.81402471866957
4237779.0,160.58890019552643
4239779.0,182.4378877626877
4241779.0,162.85164698165133
4242949.0,79.92392945829823
4244131.0,114.97264432969462
4246131.0,195.84635250706847
4248131.0,171.33030854808823
4250131.0,155.41647679118844
4252131.0,159.76322749174784
4254131.0,154.35440885999645
4256131.0,188.63453511051648
4258131.0,162.7380551010928
4260131.0,160.5321186392179
4262131.0,172.69983718705936
4264131.0,165.9762552190548
4266131.0,167.8826311101097
4268131.0,155.46739864973694
4270131.0,182.31809968223632
4272131.0,137.77415617374902
4274131.0,169.8405751835489
4276131.0,174.60828277933132
4278131.0,175.49460505842765
4280131.0,171.09968667488448
4282131.0,169.00480031589706
4284131.0,154.90539297276234
4286131.0,151.21485843243454
4288131.0,176.3789924645476
4290131.0,183.38371094816972
4292131.0,158.60211286210802
4294131.0,166.71340200723026
4296131.0,164.86706436693532
4298131.0,155.6363320120197
4300131.0,164.05609332303504
4302131.0,174.2756276586689
4304131.0,178.0589762423711
4306131.0,159.13990670712673
4308131.0,164.1763390938956
4310131.0,158.0953094247904
4311327.0,123.30050559441786
4313327.0,188.02316675495376
4315327.0,161.32271862460948
4317327.0,186.68199281568477
4319327.0,178.15174057358894
4320479.0,130.1568590133876
4322479.0,167.42510408645052
4324479.0,170.7289833771838
4326479.0,167.80755954221542
4328479.0,171.52057943468898
4330479.0,170.37891954244617
4332479.0,166.8703676492754
4334479.0,184.8149947203617
4336479.0,137.7310588579826
4338479.0,160.1014812585669
4340479.0,181.17809999996243
4342479.0,177.53629659627558
4344479.0,158.63913630981062
4346479.0,152.12740258046324
4348479.0,137.60596802830668
4350479.0,170.78873994530113
4352479.0,156.4747312951347
4354479.0,147.3294129038971
4356479.0,190.15584710821548
4358479.0,167.44601750265986
4360479.0,145.7455972799877
4362479.0,144.60157484781928
4364479.0,150.99369173724898
4366479.0,163.2178863016723
4368479.0,172.69109401634836
4370479.0,167.1711189348229
4372479.0,191.28503022510603
4374479.0,174.64236724773934
4376479.0,156.86754340968557
4378479.0,165.60425003791835
4380479.0,173.67483969572064
4382479.0,172.1573652162108
4384479.0,144.4425994849749
4386479.0,129.50974090967205
4388479.0,164.82089926049525
4390479.0,149.44225549832356
4392479.0,147.23931255080538
4394479.0,164.436074961698
4396479.0,171.71441436434446
4398479.0,155.87981860621014
4400479.0,161.59381862137317
4402479.0,140.1859401053482
4404479.0,140.11521714576003
4406479.0,128.93416466469904
4408479.0,130.55950571802447
4410479.0,146.49915163219777
4412479.0,150.96894356505743
4414479.0,156.79807506496815
4416479.0,122.7985893426123
4418479.0,122.82786059571477
4420479.0,141.27262519618307
4422479.0,126.01741597927406
4424479.0,135.1415512844595
4426479.0,85.59728091623992
4428479.0,150.69620751070102
4430479.0,121.75472232145827
4432183.0,196.22593170784876
4434123.0,189.42250202952175
4436123.0,128.75751893602856
4438123.0,137.215937563647
4440059.0,168.57272413457383
4441212.0,109.56748079581939
4442353.0,59.552016731386644
4444353.0,129.84966443827318
4445527.0,59.13442659694101
4447101.0,181.2303356533248
4448709.0,198.48373629226148
4450070.0,199.62703244779024
4451224.0,52.286329483199495
4453224.0,113.54270531561716
4455224.0,129.4303778934682
4456367.0,77.77724596477087
4457535.0,66.52867977081287
4459375.0,130.26655183319227
4460680.0,168.19762103975137
4461842.0,230.5409512010427
4463070.0,111.0663098456391
4465070.0,133.69004408669446
4466351.0,136.8383734458206
4468351.0,92.12967232197214
4469532.0,76.63046760816638
4470689.0,85.24542699883267
4472113.0,178.83248120212744
4474113.0,67.76015707772169
4475289.0,34.04835759751137
4477289.0,131.55252206625482
4479149.0,-120.7023029156513
4480972.0,187.58264102744423
4482972.0,56.32901525015882
4484972.0,71.34259511335267
4486972.0,96.63991507178275
4488972.0,62.751404973966075
4490972.0,104.34699655419466
4492193.0,59.02139078270191
4493407.0,49.34891112345336
4495407.0,116.61584043941788
4496639.0,66.61108732298376
4498514.0,165.54394491693063
4500514.0,91.80303779512744
4502514.0,133.05810981529388
4504514.0,118.67888342631022
4506514.0,150.9090052293629
4507990.0,148.9175037392237
4509990.0,160.20553010687289
4511990.0,153.56538402557953
4513691.0,188.478931581579
4515691.0,116.68993399311378
4517691.0,132.72165579442967
4519691.0,129.61524394596253
4521691.0,110.70606757375884
4523691.0,157.27808555941365
4525691.0,124.85912710223138
4527691.0,161.66988758210792
4529691.0,164.67502940341063
4531691.0,178.80590255297813
4533691.0,167.07978445043227
4535691.0,144.73159349871457
4537691.0,146.93295083585338
4539691.0,147.17435938947864
4541691.0,162.82000705304523
4543691.0,127.53277981042635
4545691.0,135.74670647680688
4547691.0,131.5211715657827
4549691.0,133.28230427992878
4551691.0,125.98709710007878
4553691.0,149.12748518561835
4555691.0,139.27359658952895
4557691.0,145.04369229075638
4559691.0,143.68973192817788
4561691.0,163.40859678274342
4563691.0,169.84235616989878
4565691.0,157.37402275677434
4567691.0,155.34057652411926
4569691.0,165.6783980105859
4571691.0,130.63494213980758
4573691.0,146.3808252653303
4575691.0,144.72655036864967
4577691.0,163.4243603109598
4579691.0,150.36287098231404
4581691.0,143.48785826262227
4583691.0,138.6329384664454
4585691.0,157.58055048702715
4587691.0,155.91738164157124
4589691.0,148.2574598792371
4591691.0,149.89619620836598
4593691.0,164.66097407584778
4595691.0,176.23128408684096
4597691.0,166.7629120258397
4599691.0,144.8820127619503
4601691.0,171.39893156345346
4603691.0,144.27920101939958
4605691.0,179.54306724202803
4607691.0,147.327038908332
4609691.0,162.94377279021688
4611691.0,177.44055444847146
4613691.0,189.96100256228607
4615691.0,165.64857517708896
4616863.0,98.67431394743015
4618035.0,104.3783675822333
4620035.0,170.45183864828525
4622035.0,156.350098993142
4624035.0,160.905101587621
4626035.0,130.43655678221782
4628035.0,153.53898522985878
4630035.0,188.42540607562182
4632035.0,150.0637999217075
4634035.0,147.78554829125287
4636035.0,173.95038622546224
4638035.0,170.11129813536957
4640035.0,185.49367823192478
4642035.0,135.1656285125585
4644035.0,168.05521180405748
4646035.0,182.33661076158253
4648035.0,173.81823766785175
4649508.0,215.77596016635806
4651508.0,173.24541229797376
4653508.0,169.42136661641172
4655508.0,157.42116779634546
4657508.0,159.34906612244458
4659508.0,169.05885656040758
4661508.0,180.60159496201277
4662665.0,119.80451965477917
4664665.0,158.13603974606698
4666665.0,172.5520110276224
4668665.0,135.82142513829297
4670665.0,147.82978150697923
4672665.0,170.7305345987117
4674665.0,198.57978684500318
4676665.0,167.99623763647327
4677811.0,133.76660956178807
4679811.0,144.6538836116594
4681811.0,164.88466661788016
4683811.0,167.9203047008404
4685811.0,166.12284359821646
4687811.0,166.6585959298028
4689811.0,177.18235306861368
4691811.0,184.27439997702473
4693811.0,161.01020458752237
4695811.0,151.3592242935751
4697811.0,153.40078816319078
4699811.0,145.7784534914974
4701811.0,150.9220850209161
4703811.0,136.688834245581
4705811.0,161.76574348746055
4707811.0,161.41536545914164
4709811.0,165.0852118344352
4711811.0,178.83508474253262
4713811.0,152.6672709715627
4715811.0,154.16803334074575
4717811.0,152.56415000503375
4719811.0,153.78204313289785
4720948.0,126.78846263362516
4722948.0,161.40338435871922
4724948.0,148.05062256733152
4726948.0,154.92314141601935
4728948.0,154.08948535464816
4730948.0,153.6017789789605
4732081.0,120.46729716211044
4734081.0,172.22493603199808
4736081.0,180.62485475862144
4737208.0,112.48113168916534
4739208.0,166.67757919587734
4740335.0,98.9870001427831
4741485.0,121.66303257465151
4743485.0,178.67831320162077
4745485.0,158.8359117212051
4747485.0,193.05474592122658
4749485.0,189.70576525242006
4750640.0,105.51932721009153
4752640.0,159.17861205638775
4754640.0,162.1751700651959
4755808.0,110.41055044311217
4757808.0,149.70763274826646
4759808.0,136.50227133504288
4761808.0,150.81080941579222
4763808.0,172.48394948072033
4765808.0,131.90603388960193
4767808.0,192.79622795451337
4769808.0,159.10489987019872
4771808.0,153.4735879238972
4773808.0,176.53934597947705
4775808.0,140.50030442622108
4777808.0,171.79118161737287
4779808.0,130.97351087236228
4781808.0,148.83297704331784
4783808.0,175.8293061212961
4785808.0,140.657356022123
4787808.0,171.41083801081703
4789808.0,159.2228286832431
4791808.0,187.6335372583227
4793808.0,139.7114643449579
4795808.0,158.22938512134454
4797808.0,166.54955620982702
4799808.0,157.10551638918525
4801808.0,150.29886722259232
4803808.0,161.97732968517153
4805808.0,153.1978472193236
4807808.0,167.73040625818066
4809808.0,143.73126395215212
4811808.0,151.9568258846716
4813808.0,136.40493812597433
4815808.0,167.83480986142337
4817808.0,149.28307229511103
4819808.0,146.0778878019616
4821808.0,182.120035533036
4823808.0,140.33731055947084
4825808.0,150.98214139989847
4827808.0,144.07883313916375
4829808.0,172.45679164176104
4831808.0,157.59369164310567
4833808.0,155.14963562717674
4835808.0,148.54118989912286
4837808.0,173.07442572868484
4839808.0,159.42485220152378
4841808.0,192.50373018628835
4843808.0,166.10408612910453
4845808.0,156.8214670094702
4847808.0,153.3802010164962
4849808.0,155.39735388667557
4851808.0,162.38492620357152
4853808.0,174.11860997608414
4855808.0,158.25422027845397
4857808.0,189.68519926596406
4859808.0,171.21425069973344
4861808.0,160.11810754123275
4863808.0,160.20492548837734
4865808.0,146.60676714308624
4867808.0,184.8757368301592
4868935.0,128.36515385809528
4870935.0,161.04274824992473
4872935.0,122.65124413177443
4874935.0,150.1546370702428
4876935.0,164.06563776329284
4878935.0,164.66210245699105
4880935.0,175.79877945768396
4882935.0,155.1669079918442
4884935.0,168.8883527284959
4886935.0,161.55215502452413
4888935.0,177.77191440429687
4890935.0,155.08893888225606
4892935.0,178.73384917118833
4894935.0,139.53144940688128
4896935.0,138.31428216990582
4898935.0,158.62921691534336
4900935.0,155.490214669923
4902935.0,156.58932533625313
4904935.0,154.5805772914552
4906935.0,156.47012567321946
4908099.0,105.86158008612354
4910099.0,156.32926671116843
4912099.0,160.09829213809377
4914099.0,146.70547299769436
4916099.0,152.78732630727225
4918099.0,140.02570315771504
4920099.0,173.8781336950488
4921281.0,78.75815563736366
4922438.0,93.88007003435982
4924438.0,132.10011737855194
4926438.0,182.56998028546496
4928438.0,149.0695610699883
4930438.0,151.90771246518509
4932438.0,136.25744202862992
4934438.0,148.6201402058253
4936438.0,176.55055770717388
4937596.0,84.99108867188885
4938930.0,63.05571604114979
4940930.0,156.60734419938018
4942930.0,149.63880246571358
4944930.0,150.84826168904306
4946930.0,142.38792275139372
4948098.0,129.35630324336609
4950098.0,152.7043189465848
4952098.0,137.48594901753097
4954098.0,169.3545786522913
4956098.0,157.31423830551364
4958098.0,147.2689802828633
4960098.0,148.98155035105918
4962098.0,158.87509391557433
4964098.0,160.77026312759335
4966098.0,192.20392123864116
4968098.0,107.21847269146123
4970098.0,168.23830917506623
4971276.0,82.79690501210715
4973276.0,159.64582159070986
4975276.0,139.45864190653674
4976382.0,93.95996572171592
4978382.0,191.44515038140017
4980382.0,165.3397252813822
4982382.0,177.17865499317907
4983532.0,100.45006562499859
4984654.0,90.09181491854085
4985847.0,107.35015304073747
4987847.0,149.81835679823905
4988975.0,92.63882405571358
4990975.0,145.84574980173085
4992100.0,125.35774928833821
4994100.0,165.09597284432635
4995268.0,121.09237981072832
4997268.0,156.85809156066074
4998418.0,107.69245903651222
5000418.0,183.0558303392316
5001565.0,119.10876682766613
5002734.0,77.84070336393452
5004734.0,169.43129296625608
5006734.0,183.23053205849948
5008734.0,165.46500225167728
5009882.0,103.66792473874551
5010998.0,108.2885233629717
5012998.0,179.58114906994868
5014998.0,167.42873471267268
5016998.0,185.1844344987967
5018998.0,160.66153613170775
5020139.0,107.89211646684151
5021787.0,135.45833168694946
5022930.0,104.17328934263351
5024085.0,128.67825428872655
5026085.0,180.0035340469666
5028085.0,145.97592910240334
5029225.0,109.54812643536627
5030373.0,96.0379325025402
5032373.0,138.22061079601755
5033648.0,97.95604344174235
5035648.0,172.28099248371456
5037648.0,161.7131957600218
5039648.0,152.59252560462943
5040792.0,122.58739967942427
5041936.0,105.93975934043941
5043062.0,94.25492322245685
5045062.0,178.410158873882
5047062.0,159.86881468039675
5048162.0,61.784683528290046
5049309.0,57.43876386489069
5051309.0,134.370034147147
5053309.0,152.43634601471723
5055309.0,172.07576047232095
5057309.0,170.35284449939917
5058541.0,76.58744566527285
5059650.0,90.55496321043715
5060789.0,83.07972714752131
5062560.0,87.28872656105796
5064360.0,47.97165017302514
5065460.0,68.13032907226773
5066603.0,85.29458979432584
5068603.0,144.27066603192424
5069724.0,76.29619240756986
5070776.0,65.63706827385421
5072535.0,116.57585915684668
5074535.0,148.29437522806677
5075662.0,71.39113345958356
5077662.0,163.97629414857846
5079662.0,183.06042767446314
5081662.0,164.78260351393308
5083662.0,181.07677705000424
5085662.0,177.9869625403025
5086830.0,56.96531424090088
5088830.0,136.7660755263358
5089991.0,107.81462256255446
5091991.0,154.7278045961724
5093991.0,121.27569325169102
5095991.0,146.87353705211677
5097991.0,171.17777505515932
5099991.0,166.38838172861136
5101138.0,102.1854072404201
5103138.0,136.60218574978347
5105138.0,177.17662028047744
5107138.0,152.98421261968008
5109138.0,178.37661174312282
5111138.0,180.89700916621712
5113138.0,125.93396528870448
5115138.0,169.93209115501912
5116267.0,99.64035452856882
5118267.0,146.74370911281153
5120267.0,203.69939122187816
5121390.0,116.60358948124922
5122511.0,141.5579416489102
5124511.0,158.90156746420968
5126511.0,171.86870565314825
5128511.0,155.2376508576969
5130511.0,159.433145476773
5132511.0,129.8425344500819
5134511.0,106.83551086493233
5136511.0,176.9714905307478
5138511.0,155.09127321302924
5139613.0,90.5221852404672
5141613.0,178.49933915599772
