timestep,avg_ep_rew
1498029.0,111.49338121376364
1499345.0,58.12866307663811
1501345.0,68.0288246831336
1503345.0,84.1743343245285
1505345.0,62.50095112377852
1506481.0,67.46613084375869
1507899.0,41.1034713365046
1509899.0,122.65836875640025
1511186.0,21.489485339850447
1512349.0,77.7896249570932
1514349.0,39.22534002006495
1515478.0,52.58408502488457
1517478.0,48.80233040413418
1519478.0,74.51928833953033
1520780.0,47.499232061213235
1521907.0,59.50455391741784
1523083.0,85.65689147713312
1524213.0,76.99788095747355
1525362.0,102.7638564154245
1526591.0,42.991485147064544
1528591.0,57.373744315768754
1530591.0,89.46624353484751
1531759.0,103.73520036251934
1533759.0,59.81657115272803
1535377.0,-146.70217261992656
1537377.0,109.92258475981399
1539059.0,-49.49677610844127
1540228.0,77.94956089430907
1542228.0,80.5078260274056
1543348.0,83.55767431456314
1544596.0,47.05464476174208
1545976.0,34.83435153147185
1547128.0,80.21862025160918
1548246.0,63.504583206666084
1549371.0,79.65892229629235
1550544.0,83.92502285058157
1552544.0,70.45833009505263
1553654.0,5.121573894992974
1554762.0,30.096121361032612
1555991.0,19.32523919769899
1557230.0,71.39304412151296
1558351.0,35.43207227570241
1559456.0,56.17446059963764
1560546.0,7.135643771348964
1561696.0,30.782783323921244
1562909.0,24.439490181806264
1563937.0,-5.026234114360661
1565063.0,4.06795571484932
1566159.0,5.19750335538945
1567297.0,5.359136440758129
1568326.0,-2.070833930452429
1569381.0,17.769221462915887
1570427.0,13.84977341313734
1571472.0,12.799067580512524
1572530.0,23.371926146526807
1573606.0,9.743467948065138
1574663.0,8.308808727652945
1576295.0,22.983120348751193
1577629.0,38.58378700749083
1578658.0,90.71851447991779
1579963.0,55.80818475385693
1581363.0,45.613157998034524
1582388.0,55.78580102139343
1583910.0,166.0659270117246
1585120.0,107.34633289146865
1586358.0,203.17323478347083
1587514.0,98.55364372200839
1589514.0,125.82480551145017
1590731.0,91.65890060734024
1592508.0,157.08319037566696
1594081.0,115.71595853942182
1595826.0,120.84374249786292
1597117.0,222.75382486703708
1599117.0,118.33749319832715
1600628.0,100.27486488468824
1602280.0,83.72385427032616
1603979.0,184.5813917204835
1605531.0,136.57010672033294
1606787.0,175.00984608391576
1608733.0,125.28184490061976
1610111.0,26.79109880072972
1612111.0,96.52064372435643
1614111.0,133.66820157763473
1616111.0,103.58179124780924
1617769.0,182.87138314681857
1618931.0,46.86140048281451
1620096.0,93.9616133626375
1621980.0,1.9618305966951226
1623980.0,92.92240925148245
1625337.0,193.7691552676508
1626376.0,137.1134679869176
1627897.0,199.75285563920448
1629074.0,78.60818898926753
1631074.0,104.0067999054601
1633074.0,114.10034595336353
1635074.0,-10.028444193985187
1637074.0,111.42296114860785
1639074.0,133.33929312394184
1641074.0,85.66975222268493
1643074.0,167.51043510215152
1645074.0,142.6072269323147
1647074.0,134.5089975517798
1649074.0,139.52630011621474
1650896.0,-25.226037769386835
1652896.0,128.67423187863153
1654075.0,99.75921939624781
1656075.0,136.7017371143555
1658075.0,173.27211537429685
1659237.0,120.57981159135439
1660458.0,81.54767111721782
1661629.0,112.40972045784312
1663629.0,129.68014820006044
1665629.0,130.01234742599826
1666785.0,108.0662154711986
1668785.0,138.93072027982618
1670785.0,149.02166005084626
1671979.0,124.38242734499008
1673130.0,51.42858214137325
1675130.0,166.48077011534536
1676276.0,96.64742335848914
1678276.0,130.20469307033795
1679416.0,73.53467055136521
1681416.0,113.25204172678886
1683416.0,130.88085963002752
1684842.0,59.93228051878663
1686031.0,59.1608827513607
1687477.0,6.773731828056015
1689477.0,136.1443954043827
1691477.0,115.3529678227728
1692608.0,1.186658326026759
1693772.0,47.15036913837273
1694914.0,63.70765505303885
1696914.0,66.78508657333875
1698914.0,114.85470986354517
1700914.0,110.89891230976616
1702914.0,113.5709743277921
1704914.0,41.56426620239951
1706364.0,-60.82699134137401
1708364.0,-132.43164720005018
1710364.0,-65.0127804297824
1712364.0,-102.24190362549004
1714364.0,140.3979849244531
1716364.0,-86.08405640150384
1718364.0,48.07307158229857
1720364.0,111.66335666344278
1722364.0,28.718600441706158
1724364.0,-49.84215798456404
1725510.0,65.72091388649068
1727510.0,15.221882989744344
1729510.0,102.93644580950318
1731232.0,8.115348479180206
1733232.0,81.44263062317705
1735232.0,20.783383681088903
1736375.0,-6.712344935917372
1737550.0,83.47084375189067
1738737.0,59.858973848080126
1740737.0,143.20670467227723
1742737.0,91.70212819657465
1744737.0,90.63329304798621
1746339.0,141.14017247767669
1747840.0,164.63973445793624
1749840.0,54.421036227721395
1751840.0,95.26394386962198
1753840.0,93.797457678184
1755840.0,126.84737022866788
1757840.0,9.536796403625953
1759840.0,160.37236079808773
1761840.0,65.26254238728444
1763076.0,87.17732902912384
1765076.0,53.12022471988759
1766320.0,78.1919797423983
1768320.0,116.45241537495966
1770320.0,126.44272374542756
1771497.0,74.67880733809478
1773497.0,161.22975194925587
1775497.0,145.02050856106328
1777075.0,184.16217870435997
1779075.0,86.67385523581729
1781075.0,126.58391227498475
1783075.0,137.89521401281527
1785075.0,123.73990394256836
1787075.0,126.65966938286203
1788261.0,65.86431874752753
1790261.0,140.95213701386155
1792261.0,148.22458982234866
1794261.0,115.75027017020665
1796026.0,111.55444657115902
1798026.0,168.94596589374723
1799165.0,102.00401808542928
1801165.0,135.9082439932727
1802452.0,53.38439531984526
1803638.0,18.018880224751545
1804794.0,114.33148638041118
1806794.0,103.13321236782883
1808794.0,94.77351029104551
1809936.0,58.61054033630177
1811068.0,4.194627806654644
1813068.0,141.80309525673857
1814219.0,106.11333087897333
1815328.0,92.26744406146972
1816461.0,75.43001205791604
1817687.0,32.21160240628243
1818979.0,79.97292721063486
1820105.0,103.33698483330092
1821260.0,76.40438257570656
1823260.0,162.68795782444948
1824812.0,71.3359277975809
1826638.0,53.53092688878597
1827751.0,113.76739393150022
1828894.0,115.36587049397775
1830434.0,64.373213748119
1832434.0,162.3510671692025
1834261.0,59.861328268075454
1836261.0,149.86045037852165
1837412.0,98.6548611040228
1839412.0,176.93991594785223
1841412.0,148.2621466948445
1842525.0,126.58847854209867
1843821.0,78.35623835500806
1845821.0,189.43056036828824
1847821.0,145.17714010024486
1848955.0,119.65122415188303
1850220.0,94.84446665770645
1851376.0,121.91246229307055
1853376.0,146.3333927248372
1855376.0,189.08555849418377
1857376.0,100.05915393986626
1859376.0,154.45982103088824
1861376.0,130.84542792476918
1863376.0,178.68247053153186
1865376.0,146.54579790525173
1867376.0,121.37369442818874
1869376.0,119.92102139583872
1871376.0,117.51611542387559
1873376.0,133.02722525732594
1875376.0,144.26362455982897
1877376.0,131.25919821025678
1879376.0,130.73843384007182
1881376.0,159.96049245620134
1883376.0,155.17235295139136
1885376.0,138.02183225181864
1886528.0,96.50279521183762
1888528.0,175.54567529023325
1890528.0,155.30429817060048
1892528.0,140.89980476603228
1894528.0,166.26056367680852
1896528.0,126.31806451894472
1898528.0,158.4867571085228
1899869.0,-50.84621275356629
1901018.0,112.61765426718476
1903018.0,149.36968365194485
1905006.0,226.99688959619843
1907006.0,149.26185393848428
1909006.0,98.90954368293181
1910152.0,68.84572943876861
1912152.0,75.4607729310774
1914152.0,124.73677734958446
1915761.0,128.8222817555404
1917761.0,85.72603006381557
1919761.0,98.23009935597229
1921702.0,148.54171187615594
1923225.0,242.86152079300433
1925225.0,91.43024720063947
1926973.0,105.81482849959227
1928484.0,166.99337401426368
1929766.0,274.30676601078903
1931766.0,129.06241662554066
1933327.0,147.19597724936622
1934505.0,94.53634065958676
1935699.0,83.16085948122274
1937699.0,97.3365471621209
1938782.0,105.41635266465978
1939942.0,77.8680594552697
1941942.0,161.41813194169748
1943090.0,87.82820289327397
1945090.0,135.21236222471885
1946560.0,171.5273649029219
1948560.0,136.63543691787692
1950560.0,113.5885155524215
1952560.0,145.25828035321058
1953761.0,115.76221521327821
1955761.0,135.45195832416175
1957761.0,166.37580294667765
1959761.0,171.8613121442547
1960915.0,88.90378901060137
1962915.0,189.14585825220254
1964077.0,108.63993630265209
1965251.0,82.45405124911338
1967251.0,182.0769331832821
1968408.0,71.92524032290453
1970408.0,164.5056359050585
1971582.0,97.46771033157769
1972747.0,132.37051417102128
1974747.0,150.21143158474837
1975905.0,130.69397841992622
1977109.0,74.91317190183999
1979109.0,147.53324060875605
1981109.0,139.48464250389821
1983109.0,175.88259246447063
1985109.0,192.89901839631128
1986626.0,165.57202377803497
1988626.0,164.5321367141458
1990626.0,144.49454386361714
1991790.0,111.74793642229994
1993790.0,143.86171932099387
1995790.0,146.73893480716532
1997790.0,128.46981459001714
1999790.0,147.85201524425054
2001790.0,141.40292410808223
2003790.0,151.8691767830557
2004928.0,104.86565480673355
2006088.0,78.15209352538233
2007219.0,8.047329594880736
2009219.0,150.17235345089586
2010336.0,108.8261100605743
2011990.0,112.24991676954266
2013158.0,59.95657066819132
2015158.0,159.21844393533303
2016314.0,71.10197619461759
2017468.0,78.64355219397282
2018591.0,93.37909616008066
2019633.0,87.77974357695393
2020771.0,85.62360339963658
2021935.0,103.160693021818
2023346.0,212.2877725550032
2025346.0,145.33465346819634
2026549.0,83.78138977561723
2027735.0,105.44703874465834
2029735.0,150.02181403114326
2031735.0,167.63931118855334
2033735.0,148.4236803943997
2035735.0,129.32332876682904
2036916.0,57.49069808717019
2038916.0,140.76768422516386
2040916.0,114.91795269279294
2042074.0,90.89901624714193
2044074.0,181.9625216742666
2045280.0,64.60923520363424
2047280.0,146.80021620402258
2049280.0,166.68650435531936
2051280.0,125.7184256480414
2053280.0,169.06330745252552
2055280.0,183.06936735076084
2056551.0,214.46441461550967
2058551.0,137.72185422876717
2060551.0,117.64854169836967
2061707.0,112.21563629238709
2062897.0,31.40068916683819
2064897.0,149.49657997505122
2066897.0,123.79942014986074
2068033.0,133.1285635690756
2069092.0,263.05530253297667
2071092.0,134.48620989246012
2073092.0,128.40830391397301
2074809.0,137.46278880802208
2075952.0,101.91947567658494
2077400.0,172.61838343157945
2078868.0,211.66288993184114
2080496.0,181.06122602434294
2081870.0,200.48403909826237
2083746.0,141.81481751203398
2085746.0,60.46039168778062
2086770.0,256.40930301028163
2087923.0,51.81046902654562
2089923.0,152.35577838389892
2091622.0,193.15562253383163
2093328.0,158.26137473582406
2094964.0,129.07961491740562
2096279.0,175.25320029663686
2097536.0,0.8874527561143779
2099210.0,212.68058279918625
2100628.0,174.5172294161864
2102439.0,-0.6106710822621864
2103734.0,216.69184079087603
2105734.0,102.99950619704363
2107531.0,229.98031971323348
2109531.0,72.42158724392388
2111531.0,113.46036198236447
2113087.0,199.88827685439264
2114225.0,128.15189296285547
2116225.0,136.44686350713226
2118225.0,176.90632258972477
2119354.0,112.96995453626135
2121354.0,174.70042417011683
2122726.0,68.14786585893839
2124370.0,81.81924960117966
2125515.0,124.68241761881758
2126644.0,103.61525448695299
2128644.0,177.81771123386983
2130644.0,143.0193837945677
2132644.0,171.29450503774248
2134644.0,176.00603171205998
2135797.0,20.748537467531392
2137234.0,88.42961883530239
2139234.0,159.62522925624359
2141234.0,165.42722013026332
2143234.0,183.09966658869885
2145234.0,162.82788835435377
2146523.0,105.68790669907266
2147667.0,119.24701420667671
2149667.0,156.46594866056296
2150821.0,92.011189481762
2152007.0,88.4641970118925
2154007.0,127.35133137527896
2156007.0,129.63558390947887
2158007.0,149.33751082839802
2159400.0,182.44714669608948
2161400.0,141.76416209861748
2163400.0,119.28637053296536
2165400.0,140.5762295936711
2167400.0,133.65307259323998
2169400.0,135.10095678942116
2171400.0,155.1540145274156
2173400.0,142.6354769399823
2175400.0,136.84357952192056
2177400.0,157.7738500355481
2179400.0,127.53786366259675
2181400.0,148.95401694777195
2183400.0,147.13802476876597
2185400.0,136.37361366560148
2187400.0,148.71269843609014
2189400.0,132.87355412830394
2191400.0,157.70658265274125
2193400.0,151.47270366575947
2195400.0,151.1166390062238
2197400.0,157.2218169797975
2199400.0,142.70946197209264
2201400.0,168.0993407751709
2203400.0,160.04511094541886
2205400.0,138.98809525331188
2207284.0,133.562177381694
2208553.0,69.90159720473231
2210327.0,189.3407009851133
2212327.0,139.4925146148875
2213463.0,91.3296263197326
2214613.0,71.31038371145793
2215735.0,96.83158955869706
2217735.0,91.2975137931412
2219610.0,238.00782376520112
2221610.0,138.10579412359567
2223610.0,110.02441624545244
2225610.0,160.65407874107473
2227018.0,196.54051334319968
2229018.0,162.17628151182618
2231018.0,162.57719159991427
2232651.0,218.7037678046717
2234651.0,139.86571207761222
2235816.0,75.88057780413692
2237816.0,168.97158845496546
2239816.0,135.4340321833423
2241816.0,132.03432328713527
2243816.0,117.27626849589495
2245816.0,134.70821271029712
2247816.0,153.5319085032688
2249816.0,118.28934517936095
2251711.0,195.84082620225553
2253711.0,157.32403606572274
2255711.0,163.56611581593154
2257711.0,168.87983727740237
2259691.0,86.64771249760418
2261691.0,105.08061109285933
2262875.0,55.64507985812743
2264142.0,162.76630806973742
2265552.0,176.37772316008198
2267552.0,138.3307393238864
2269552.0,139.4250683913317
2271552.0,141.37247172432257
2273049.0,178.33166861131744
2275049.0,165.36441752463855
2277049.0,147.44482153519172
2278784.0,169.95856615675797
2280784.0,146.4484857403208
2282784.0,97.17441429472282
2284784.0,124.07619923210564
2286217.0,198.93976111341493
2288217.0,157.63965577156011
2289711.0,118.45075435510587
2291711.0,159.96316124409714
2292877.0,104.30298982606745
2294213.0,183.19556715206238
2295542.0,195.98762589189198
2297542.0,150.9170994184412
2299542.0,152.79917649241298
2301299.0,218.63583351231028
2303299.0,137.6017565308061
2305190.0,224.44507940123435
2306715.0,193.73640112553124
2307874.0,98.16649266445046
2309394.0,204.67700434184536
2310898.0,189.5511970986211
2312472.0,181.30462979797915
2313700.0,192.4383372200199
2314972.0,191.26161926529124
2316450.0,196.66805382275135
2317904.0,193.0367684750314
2319904.0,144.89536348942966
2321228.0,88.21228196341916
2322375.0,101.26934717721264
2324375.0,144.33869779191022
2326375.0,146.06277992846339
2328347.0,214.06641697575927
2330347.0,139.64080637539345
2332091.0,198.74912396251398
2333529.0,211.37811001252265
2335529.0,148.51424517908288
2337529.0,107.14681051226839
2339529.0,62.92814600377553
2340990.0,208.54960110582894
2342735.0,173.90969149901207
2344735.0,134.33585153543908
2346498.0,153.2699768636557
2348089.0,194.37875406750666
2350089.0,136.4151905567469
2352089.0,69.8820180163197
2354089.0,71.0618951198064
2356089.0,98.88753577673243
2358089.0,115.8870521076561
2360089.0,159.32610731933642
2362089.0,144.71195163365974
2364089.0,174.7625837671956
2366089.0,147.79793067959525
2368089.0,156.71194679337611
2370089.0,163.6068912123956
2372089.0,141.2139627069127
2374089.0,153.1797153115275
2376089.0,169.9910319172106
2378089.0,150.6757862735061
2380089.0,156.8681203852404
2381622.0,198.18398320874377
2383622.0,162.51789987438633
2385622.0,165.94551439356346
2387622.0,116.04231902788898
2389080.0,91.90927508973017
2390584.0,193.57923886875295
2391762.0,98.94975881034838
2393762.0,165.3984024873824
2395762.0,121.63509130135873
2397762.0,132.6052894369403
2399375.0,7.737133052110863
2401375.0,127.663111222838
2402941.0,146.4866161819225
2404941.0,173.56738107613796
2406455.0,222.6857469544228
2407944.0,194.63165220270838
2409944.0,150.07833553674052
2411091.0,91.40636515705745
2412236.0,80.49968949329363
2413378.0,88.4311759396803
2415378.0,164.99995965070093
2417378.0,113.44557822362145
2418498.0,81.70236775276862
2420498.0,141.58141530136288
2422498.0,175.37709750228987
2424498.0,167.67962930151674
2426498.0,166.34872191651033
2428498.0,163.06199232685418
2429651.0,104.13075459043559
2431651.0,155.6673652903075
2433651.0,170.79790718738178
2434802.0,95.416546806149
2436802.0,156.37377623957624
2438802.0,133.24790683901864
2440802.0,141.75167444384823
2442802.0,143.5824805209801
2444377.0,189.7245603053317
2446377.0,169.35308735632847
2448377.0,169.31884492041354
2450377.0,146.0611778652078
2451536.0,113.00011500856199
2453536.0,150.2071411255198
2455536.0,127.29374750516419
2456675.0,-17.040679519732578
2457832.0,160.03039585061197
2458982.0,105.38854140234778
2460982.0,155.0604040291767
2462161.0,81.9465463287682
2464161.0,154.96514633328752
2466161.0,149.6742558443662
2468161.0,154.68017496717698
2470161.0,163.88791800984137
2472161.0,130.06466998729925
2474161.0,115.07479056120249
2476092.0,187.65892691167437
2477822.0,150.39477185991257
2479822.0,178.17729720065032
2481561.0,167.49436240228624
2483561.0,144.23292115078226
2485561.0,124.2023366036909
2487561.0,163.92383860815494
2489561.0,132.69929485264043
2490732.0,102.01644983986655
2492732.0,174.636283845552
2494732.0,179.85569943035773
2496732.0,170.76307270451787
2498732.0,156.28960989581583
2500732.0,156.95877722740323
2502732.0,155.2866466178224
2504732.0,167.79556975112035
2506732.0,152.9785306750801
2508732.0,156.86416983036725
2510732.0,161.0505167330852
2512732.0,154.19841118407058
2514732.0,113.95956649732162
2516732.0,150.0083887433861
2518732.0,125.45695640035035
2520732.0,125.93176401847734
2521938.0,76.11970809391148
2523938.0,135.96854807297035
2525938.0,132.65487104466
2527938.0,149.2177525026865
2529938.0,183.68344148754542
2531938.0,167.7508688209224
2533938.0,162.35084630019588
2535938.0,152.86401218015953
2537938.0,177.78882999199442
2539938.0,164.1849459066757
2541938.0,170.46424880050873
2543938.0,156.22101171522513
2545938.0,145.75294322037954
2547938.0,184.30708903948073
2549938.0,181.67879102205603
2551938.0,162.86666184966072
2553938.0,147.36621132934278
2555938.0,180.3135307898964
2557938.0,126.82993820702265
2559938.0,71.69887881899027
2561938.0,138.17025793109417
2563938.0,169.9640767060128
2565938.0,169.86267359401705
2567181.0,87.37167020985399
2569181.0,154.36708312478692
2571181.0,190.20317014281468
2573181.0,160.58007906200373
2575181.0,176.81879732709285
2576343.0,109.4868565421882
2578343.0,174.10787826385538
2580343.0,146.88775101019849
2581477.0,91.61933298738803
2583477.0,156.73754151688402
2585477.0,154.24214725233847
2587477.0,145.51946988400707
2589477.0,151.1769735254831
2591477.0,126.32924137351529
2593477.0,160.52902600677106
2595477.0,143.8386408228247
2597477.0,150.15754913759181
2599477.0,142.3642846426759
2601477.0,143.33017661399214
2603477.0,173.90224364772425
2604607.0,115.81651276622794
2606607.0,159.68368769624536
2607896.0,110.88529852867934
2609896.0,173.5882126425909
2611896.0,171.94965393701165
2613896.0,172.34204636728248
2615896.0,172.54651657238287
2617047.0,123.85686290611152
2618313.0,96.40938526000986
2620313.0,192.7536718719989
2622313.0,194.71999759407288
2624313.0,167.27833325798082
2625535.0,105.74449522384641
2626797.0,92.88033924154422
2628380.0,61.357621531759435
2629505.0,99.62150089067396
2631505.0,180.22842571860033
2632623.0,118.4183477640903
2633710.0,82.49225686742722
2634812.0,121.28045456409743
2636812.0,156.9078622454849
2638044.0,74.46278073743309
2639162.0,71.18277658138967
2640273.0,119.31590519998937
2641400.0,109.39847281683795
2643400.0,123.46305050350324
2645400.0,173.95402016362766
2647400.0,164.46732058622328
2649400.0,164.40364330139943
2651400.0,145.54197957908718
2653400.0,187.71598950150224
2655400.0,173.93628022994298
2657400.0,172.60343969200252
2658560.0,111.51335915573664
2660560.0,173.77935689213552
2662560.0,170.47118379021043
2663689.0,146.07204755534292
2664868.0,118.76254985056222
2666868.0,142.9193044550449
2668868.0,100.19456449237205
2670868.0,169.5874833569764
2672868.0,191.26720975959225
2674868.0,179.03962508297622
2676868.0,179.29313919876364
2678868.0,121.73407624619797
2680868.0,118.94899053617162
2682868.0,121.50454698046968
2684868.0,180.0943818583321
2686868.0,142.77538362173408
2688022.0,111.19005929952661
2690022.0,160.33794640186062
2692022.0,167.02127453344593
2693182.0,121.346027193055
2695182.0,163.00030515081625
2697182.0,164.96131715616082
2699182.0,179.89712451507313
2700283.0,119.32034273356291
2702283.0,169.88773843992777
2704283.0,159.0626922347813
2706283.0,136.42147527411123
2707395.0,74.3902432994574
2709395.0,159.11296847794597
2711395.0,87.30863655400734
2713395.0,198.7403890103651
2715395.0,144.7870614499775
2717395.0,177.29841834282996
2718551.0,136.8570982663681
2720551.0,189.1693807535482
2721672.0,118.14077614165745
2723672.0,204.94684013627648
2725672.0,161.72447953322856
2727672.0,153.70129978890125
2729672.0,162.8311416252091
2731672.0,185.89171006891723
2733672.0,157.53713695178155
2735672.0,143.90397363059915
2737672.0,139.83999023638876
2739672.0,184.84872056005
2741672.0,184.70241245599846
2743672.0,174.53331942788282
2745672.0,177.29809076474862
2747672.0,156.25192033843678
2748789.0,121.47948857721684
2750789.0,179.44438984104576
2752789.0,182.1627587139946
2754789.0,182.22661524068764
2755932.0,91.0838372666581
2757932.0,156.5989789837975
2759932.0,193.44709059456525
2761932.0,151.40811699392094
2763025.0,120.10407412692382
2765025.0,178.41856433325853
2767025.0,167.92804148601604
2769025.0,182.4202486469187
2771025.0,193.5320641716334
2773025.0,183.56318658693186
2775025.0,153.81645947665046
2777025.0,168.41581397108104
2779025.0,192.67407234882478
2781025.0,173.4759890282537
2783025.0,185.07161496606602
2785025.0,174.20458532140742
2787025.0,134.14291950838853
2789025.0,191.6565784417246
2791025.0,163.170136484787
2793025.0,181.94463968920877
2795025.0,159.22975762749283
2797025.0,123.65405585000514
2799025.0,152.1212782311315
2801025.0,149.358296850565
2802512.0,189.212339730857
2804512.0,159.00323407868876
2806512.0,146.57419022733308
2808512.0,161.23856268240291
2810512.0,136.13685374910153
2812512.0,107.36681288617959
2814512.0,161.8243666604489
2816512.0,39.02235730720368
2818512.0,187.09542737808283
2820512.0,133.18572811087887
2822512.0,160.73942479918554
2824512.0,159.40823688430066
2826512.0,138.5018450078146
2827696.0,102.93208686553484
2829696.0,139.78491155017457
2831696.0,75.86142735460724
2833696.0,162.3598879291664
2835696.0,147.4889560171648
2837696.0,149.17405158449742
2839696.0,130.71026032886323
2841696.0,170.12218474618254
2843696.0,141.94878455461907
2845696.0,155.94886711680914
2847696.0,173.48125857154895
2849696.0,147.69205120537043
2851696.0,178.24323242758953
2853696.0,156.77131428887526
2855696.0,159.95091363478656
2857696.0,156.4623601056618
2859696.0,161.6748247302536
2861696.0,148.73179274330153
2863696.0,157.93560812105687
2865696.0,154.67451779700014
2867696.0,154.06967135810658
2869696.0,148.1451388031266
2871696.0,181.6139703103674
2873696.0,159.37686896013696
2875696.0,167.76949236890238
2877696.0,146.6715145918792
2879696.0,174.82920955547615
2881696.0,164.84579984765662
2883696.0,138.33435875367542
2885696.0,151.95534557765853
2887696.0,166.01251634398426
2889696.0,176.71440202845906
2891696.0,178.04691516809078
2893696.0,137.32782128497
2895696.0,164.8158749078581
2897696.0,176.58870095077265
2899696.0,158.05163145172847
2901696.0,158.50236927887323
2903696.0,175.87343648659032
2905696.0,149.2410666582757
2907696.0,175.8928608487784
2909696.0,180.83929191588072
2911696.0,143.85561654488242
2913696.0,134.11672866723683
2915696.0,166.24637350390623
2917696.0,178.90518783140664
2919696.0,192.32030101913165
2921696.0,168.73213945751104
2923696.0,176.04545759803045
2925696.0,159.3047560729236
2927696.0,188.40672790571753
2929696.0,159.17619132674025
2931696.0,155.70960360170923
2933696.0,149.4604092268838
2935696.0,183.3226437419884
2937696.0,129.37164835950637
2939696.0,182.15486965005425
2941696.0,169.00641201104986
2943696.0,175.224030862301
2945696.0,171.05208128090788
2947696.0,172.93617973898893
2949696.0,154.07020253322673
2951696.0,176.1672248840992
2953696.0,151.70792595134765
2955696.0,160.19249365457432
2957696.0,166.0881723970208
2959696.0,187.76573296822716
2961696.0,174.95604690716718
2963696.0,188.5068902277265
2965696.0,150.47126325294062
2967696.0,187.85978756091117
2969696.0,158.7578459345272
2970838.0,99.24864604418369
2972838.0,173.40225545258835
2974838.0,140.67942292116308
2976838.0,172.39553160411663
2978838.0,168.4210605750111
2980838.0,169.2569396305902
2982838.0,162.75696924147778
2984838.0,163.3096140386336
2986838.0,180.02811472749482
2988838.0,137.64393138722107
2990838.0,168.37253412013453
2992838.0,189.28935230551514
2994838.0,131.08768509052842
2996838.0,181.86784040106176
2998838.0,158.6813833296119
3000838.0,157.33031221413785
3002838.0,169.067386880796
3004838.0,172.49650730246418
3006838.0,164.2832441342166
3008838.0,172.89816540423698
3010838.0,168.13204971389473
3012838.0,167.64800531450305
3014838.0,181.9624905271014
3016838.0,151.35616422714787
3018838.0,172.57471761646642
3020838.0,173.1945414646735
3022838.0,162.29953019793072
3024838.0,186.81562672358496
3025979.0,126.08722900798229
3027979.0,154.6642823878564
3029119.0,71.71024483895133
3031119.0,171.39779254253375
3032237.0,113.84921762065392
3034237.0,184.57987563581278
3035368.0,64.30748648725529
3037368.0,169.1133016079622
3039368.0,167.28728045849394
3041368.0,130.46634039116375
3043368.0,162.50979951085435
3045368.0,190.23484959424823
3047368.0,154.23464330691252
3049368.0,177.37722054171516
3051368.0,159.22308760692937
3053368.0,156.8108343689152
3055368.0,148.92354384500715
3057368.0,168.36731830384298
3059368.0,167.40599283124953
3061368.0,182.09362822345886
3063368.0,178.82089185438798
3065368.0,175.66062730308818
3067368.0,144.8591357555268
3069368.0,163.8304331365092
3071368.0,168.86574929267636
3073368.0,160.14338847452927
3075170.0,207.95589048550315
3077170.0,171.66832063225206
3079170.0,194.24733854957043
3080301.0,87.34351811015003
3081429.0,100.26261497367742
3083429.0,187.45119400492322
3085429.0,184.58923660477217
3086577.0,118.37144676827295
3088577.0,153.8133961473735
3089707.0,115.60201185499271
3091707.0,180.22963285305332
3092924.0,103.65037023114068
3094049.0,100.59126104020723
3095644.0,78.82503807548805
3096858.0,89.48213488672057
3098108.0,98.70375361030774
3100108.0,184.00363499866353
3101231.0,122.06777324780724
3103231.0,185.4390601727357
3105231.0,145.20151603641423
3107231.0,177.8216867033966
3109231.0,167.15065552167218
3111231.0,170.667333676209
3113231.0,135.9662400819836
3115231.0,153.58799705640706
3117231.0,164.85802178476877
3119231.0,174.19407758723918
3121231.0,160.73269378131192
3123231.0,165.83652629711708
3125231.0,141.63769014545778
3127231.0,181.697186275862
3129231.0,144.9765547803454
3131231.0,139.44150669677526
3133231.0,146.54478594788623
3135231.0,172.7185803714464
3137231.0,175.81872685856516
3139231.0,184.5648143408357
3141231.0,166.09810704120096
3143231.0,187.458167624902
3145231.0,172.19589298142586
3147231.0,182.62452947280553
3149231.0,184.67237508247638
3150375.0,88.80491400681437
3151475.0,105.75352447998807
3153475.0,175.05653511284186
3155475.0,167.58432816301337
3157475.0,149.64331620049836
3159475.0,175.3215915525215
3161475.0,142.3221307457585
3163475.0,170.85139495725005
3164599.0,88.21731723563741
3166599.0,155.03739331960227
3168599.0,153.01912098819588
3170599.0,157.15457462933205
3172599.0,145.61637537419645
3174599.0,147.7996105289073
3176599.0,156.1608477097889
3178599.0,189.8073880596376
3180599.0,159.91755611366193
3182599.0,185.58598436046572
3184599.0,179.63139653428334
3186599.0,178.47432485403132
3188599.0,156.72208971793017
3190599.0,172.837320987591
3192599.0,187.3519739692279
3194599.0,155.2225910022946
3196599.0,155.83958157440856
3198599.0,177.16709720304294
3200599.0,182.64361066116564
3202599.0,138.3214575273176
3204599.0,175.88502818783513
3206599.0,164.51509085987175
3208599.0,194.91082585391734
3210599.0,193.71469567942506
3211700.0,105.88492555641938
3213700.0,157.11469419864454
3215700.0,139.43654832560665
3217700.0,176.06165065058323
3219700.0,186.6833888423624
3221700.0,155.07562985330202
3222829.0,94.21998708858584
3223929.0,123.99417767761184
3225929.0,181.99880738180138
3227929.0,149.80479557768007
3229929.0,173.8569389510451
3231929.0,197.47741081544933
3233929.0,149.0567577468288
3235929.0,172.699392066342
3237929.0,177.74547514860677
3239929.0,142.34518178986596
3241929.0,135.85281247600352
3243929.0,140.05581915816614
3245929.0,165.6732375680364
3247929.0,136.23005335522632
3249085.0,124.34202721286766
3251085.0,151.48744451073685
3253085.0,167.97936864009466
3255085.0,171.68191411184353
3257085.0,166.3861190594067
3259085.0,165.6885836352509
3261085.0,170.80773499456058
