timestep,avg_ep_rew
1251735.0,-12.943543327716867
1252876.0,11.042307778014168
1254035.0,33.30131502455785
1255154.0,-48.69364069783614
1257154.0,-28.198256223106792
1258443.0,-7.371700527091875
1260167.0,-53.42071931414881
1262167.0,-33.3193784266785
1264167.0,-22.51582867686554
1265482.0,-90.89553287136928
1266674.0,-4.0720300454393685
1267902.0,-52.31548235619269
1269034.0,-112.77700583878573
1270216.0,-10.629659896646217
1271588.0,-136.80269873289615
1272697.0,6.027516351694317
1273835.0,-48.14759103807467
1275021.0,16.12549648550222
1276873.0,-201.95721832393644
1278239.0,-158.86715140150218
1279333.0,1.2990075362045252
1280556.0,-6.347504499614695
1281775.0,12.369311490695523
1283074.0,-47.79345708727878
1285074.0,-25.98725054075937
1286383.0,-123.81897301927393
1287623.0,11.439250419026795
1289623.0,5.775465495278645
1290664.0,-249.58496572826112
1291824.0,5.764825570006337
1293767.0,-51.617831069742984
1295652.0,-37.934486984522565
1296857.0,-19.50574414303037
1298184.0,-4.43533150185921
1299762.0,-84.7124128752264
1300944.0,-23.867997068822763
1302944.0,23.08982214026947
1304077.0,-33.50848159764781
1305755.0,-0.15349078939691552
1306941.0,3.6499775029187305
1308439.0,9.39030520928905
1309475.0,22.418944146243753
1311475.0,-29.86155042064494
1313475.0,-72.31982608403501
1315417.0,-167.23497668568052
1316901.0,40.30924255136476
1318805.0,-137.85734221526897
1320086.0,-3.7219854584426013
1321463.0,47.58185991832141
1322671.0,-46.588315041309066
1324404.0,-51.35126340206586
1325573.0,25.80769238536718
1326750.0,-6.506540496442444
1328750.0,3.525339100092662
1330218.0,-103.23332902628441
1331905.0,-118.1597459128212
1333905.0,-46.716584473593464
1335131.0,18.49725546652361
1336261.0,4.339382207709821
1338261.0,9.612722414477066
1339716.0,11.51958336665129
1341180.0,-3.1999697633413056
1342328.0,-5.12743968779931
1343685.0,-112.10553995843699
1344839.0,-96.76096819207054
1346839.0,-3.2231398226777443
1348023.0,-15.922549826455644
1349237.0,-1.0913037596345418
1350503.0,8.48965512646399
1351666.0,22.25805254693254
1353293.0,16.50742319381981
1354643.0,13.411803142392285
1355804.0,35.89922575239409
1357224.0,31.754252350016507
1358394.0,13.907948978555662
1359592.0,-44.37677625178687
1361592.0,-7.817744885426899
1363172.0,-82.62361044381865
1364398.0,-8.5750351066181
1366398.0,-18.912188766240867
1368166.0,7.701503229623744
1369478.0,13.788021703303775
1371478.0,0.23548828943477318
1373394.0,-130.69172981223403
1375394.0,-10.367374502634117
1376599.0,-79.28576069802075
1378599.0,3.001472029767058
1379854.0,-25.229213804296762
1381144.0,-16.096502108685648
1383144.0,-6.067377615657861
1384432.0,-16.732048192446413
1385600.0,-7.696828183746568
1387034.0,-18.937428446253886
1388248.0,-7.856645267355736
1390248.0,-87.944871493134
1391721.0,7.5183221544121706
1393145.0,-15.806207339488692
1394442.0,-43.860539727673746
1395611.0,39.58087618123358
1396873.0,-225.7776748976508
1398583.0,-39.57924739476893
1400583.0,-14.652179849545526
1401839.0,-10.49302912225123
1403149.0,25.77997898702307
1404365.0,11.257580796014505
1405796.0,-23.85269073224897
1407429.0,-110.89393633055215
1409429.0,-27.90490243551106
1411429.0,-33.06657748417384
1412560.0,0.060764585876849964
1413790.0,13.413570662532063
1415013.0,8.69836142352681
1416314.0,-5.278845491267781
1417544.0,-12.201595904997625
1418763.0,1.649782140873409
1419898.0,14.800200234551927
1421134.0,19.11497672721063
1422969.0,-225.0423578106395
1424432.0,-20.4061555986258
1425607.0,30.448264109623288
1427404.0,-64.30856799453134
1429040.0,-110.2327347716026
1430214.0,-13.038011309886883
1431639.0,-93.23822541681082
1433229.0,-0.4472818495953869
1434422.0,35.98428922198763
1436422.0,-8.46650276880274
1438422.0,-38.70298906510152
1440422.0,-20.92818983424138
1442070.0,32.11660406030382
1443659.0,-61.412384073176995
1445167.0,-0.07372257215904021
1447167.0,-26.118401543548565
1448417.0,-0.8115127905228192
1449519.0,-40.20261935324644
1450829.0,-5.9390911869416
1452073.0,15.435544836667361
1453280.0,-13.860823490123572
1454615.0,-113.61662000503252
1456615.0,-17.641994285120255
1457787.0,-0.17166795852678973
1458910.0,-29.165016272272197
1460051.0,11.852427848927938
1461687.0,-24.02312784636696
1463687.0,-65.8876663049956
1465393.0,11.936523238168622
1467393.0,3.2462045225436427
1468583.0,-26.526997743017958
1470447.0,4.360039410045559
1471812.0,35.24829686561734
1472963.0,4.559214669469277
1474963.0,-2.0349015004977318
1475992.0,-85.98557558456577
1477612.0,-207.76624278509297
1478849.0,13.411149083389674
1480030.0,33.36114022852033
1482030.0,-12.78218476062397
1483501.0,-55.08117776092908
1484782.0,12.141335511897474
1486782.0,-60.51616253590355
1488782.0,8.334467340307121
1489999.0,4.586442338721991
1491999.0,-4.880354015861954
1493625.0,-310.0586713683168
1495625.0,-64.10726276285729
1497625.0,10.017690514704565
1499625.0,-2.5711630416589344
1500887.0,-12.37374557746741
1502887.0,-77.78110384102766
1504166.0,34.06286070484119
1505357.0,-1.270731827548822
1506620.0,-18.170606916538468
1507756.0,-209.89122861287854
1509017.0,-2.7104506438453715
1510209.0,-27.585188479770366
1511342.0,24.829427698832827
1512696.0,-38.93160284679607
1513933.0,-52.68160983585379
1515369.0,-114.57237101304452
1516484.0,-9.350168687638892
1517682.0,0.9603793628679655
1518838.0,-2.1059576199656327
1519975.0,56.92913048706376
1521459.0,-133.47666987356422
1522903.0,-36.114397040753936
1524067.0,-4.429934152202371
1525376.0,33.664537195172784
1526593.0,15.523050895959884
1528085.0,38.3334826487468
1529205.0,2.370683428003261
1530845.0,-43.74510679591833
1532069.0,-18.53537775596787
1533802.0,-25.150455956276808
1534973.0,-94.21462138749989
1536319.0,12.158320418671188
1538131.0,-39.05754996139271
1539285.0,53.44719059228342
1540767.0,-26.84846065242641
1542767.0,-9.858436257222365
1544107.0,-4.276244870887238
1545230.0,9.336027072566335
1547230.0,-16.8290454420262
1548990.0,-270.3784307621701
1550990.0,23.416233830319584
1552274.0,40.29570027525022
1553968.0,-151.3062430322029
1555204.0,9.557010228296186
1556594.0,4.857302496729204
1557858.0,4.226136965873319
1559117.0,-4.582372609656825
1560389.0,-3.4049209540264354
1561594.0,-22.866123929124537
1563314.0,-276.23921985124207
1564834.0,4.155632956983259
1566057.0,-17.422513800333345
1567943.0,-241.7751178324504
1569405.0,-93.00353586422295
1571022.0,-103.11554690203062
1572204.0,1.95664808564581
1573919.0,-8.11985561399666
1575157.0,3.3085372500031696
1577157.0,-59.479570944529584
1578355.0,25.000898643548204
1579840.0,26.167296448586693
1581142.0,21.593600713297366
1582599.0,24.250774262924327
1583894.0,-148.23162642190707
1585244.0,-108.61924770198283
1587244.0,-17.84049004171933
1588500.0,-41.916136454364946
1590500.0,6.3807088048399905
1591956.0,-161.86386887393022
1593956.0,1.6417578230958938
1595422.0,-0.5449304397268762
1597422.0,4.832037241449179
1599422.0,-27.509142103492337
1600522.0,-97.25548841301486
1602522.0,7.243248421869378
1604508.0,-79.81604290258196
1605763.0,15.918032085865647
1607763.0,-17.51871382525671
1609013.0,-6.279236632431738
1611013.0,31.148441748854125
1612268.0,-4.291335633169933
1614268.0,-27.86556516321223
1616268.0,-11.20790480023311
1617778.0,2.2695413511270495
1619385.0,13.05192276723674
1621385.0,10.108444431376112
1622555.0,-4.038561436477959
1624069.0,-17.04928465341007
1626069.0,-34.93252176789169
1627381.0,-103.28943729871955
1628506.0,-29.651431974312125
1629675.0,7.376172343458602
1630906.0,17.17605982532908
1632906.0,12.449571445066226
1634906.0,-4.524566201958152
1636139.0,-68.38678638439214
1637491.0,-1.1433233880763325
1638662.0,0.6415292658022018
1639960.0,-13.780341822925847
1641087.0,-94.57204118425815
1642269.0,15.041573244480617
1644269.0,34.04488111390042
1645438.0,1.1205205678739354
1646787.0,9.498619770362955
1648174.0,3.6842349187053274
1649502.0,34.04196806133147
1651188.0,-54.081717631544386
1652411.0,11.69465199338077
1653622.0,19.495574252307005
1655374.0,47.93899340729466
1657374.0,-17.750147772966116
1659109.0,23.337827526021744
1660344.0,18.501224836038446
1662051.0,7.547157897635792
1663868.0,-98.30812491354146
1665001.0,20.643413371938788
1666679.0,-1.6988740860768743
1668279.0,-82.58770954086484
1669692.0,12.40114873446251
1671233.0,18.772671250990342
1672434.0,14.400231882983551
1673797.0,-136.54648091812484
1674941.0,-31.636326513232994
1676577.0,-1.3605202433141859
1678387.0,21.714094727786176
1679546.0,12.983295873213109
1681323.0,-29.809525046164588
1682462.0,4.265531758580503
1684023.0,-31.897193857752477
1685144.0,-59.251878714471275
1686726.0,12.916967617935047
1688280.0,21.602835369288975
1689454.0,4.926286763113268
1690625.0,-41.02647860181874
1691933.0,42.25232254009581
1693140.0,20.962410109372826
1694532.0,-38.08261273025712
1695668.0,-11.842383313371556
1697340.0,27.294009928226508
1698681.0,24.463809181191365
1699882.0,4.406551645471303
1701061.0,32.06670661078253
1702353.0,-5.521897467996998
1703552.0,17.981186274511252
1705510.0,10.318603000557374
1706673.0,31.93855750358291
1708334.0,-12.869573395194106
1709519.0,-19.159319652778837
1711509.0,12.788649106914713
1712848.0,18.312797636020687
1714197.0,-23.642669525495734
1715300.0,18.36419115496031
1716360.0,22.029440634448097
1717573.0,-4.23941554603908
1719573.0,3.4918124027634576
1720765.0,19.681184449856566
1721895.0,13.760250935836867
1723052.0,5.681145770398398
1724182.0,45.34694405509012
1725326.0,55.47766402873514
1726463.0,-10.523855561211501
1728220.0,39.30316172619941
1729283.0,9.916110082354168
1730453.0,-13.994110039492538
1731488.0,27.92783873066232
1732669.0,28.452442366695095
1733859.0,-1.6138127030845517
1735229.0,16.346612822608346
1736312.0,6.46307210046515
1737778.0,28.35317446849339
1739051.0,34.86984405007029
1740229.0,42.538482515016916
1741351.0,9.311228618338966
1742884.0,31.839959830499254
1743975.0,-21.333650113727586
1745029.0,9.827803443603807
1746064.0,17.94461168386915
1747168.0,1.9428587700615034
1749160.0,26.524469660533637
1750287.0,-3.4804455226549713
1751435.0,16.320800837593904
1752839.0,8.330336873529317
1754060.0,0.6191296106247339
1755137.0,-157.29539895381808
1756407.0,-3.5737900564214407
1757517.0,20.886753678632154
1758762.0,-7.788971624921125
1760310.0,23.2116424616453
1761848.0,8.390919539301331
1763166.0,-1.165795896525695
1764194.0,-32.171132880321636
1765556.0,-15.122377071284667
1766724.0,20.462444119113677
1767887.0,12.598255692110788
1769029.0,19.093020521928977
1770657.0,16.41513468748813
1771986.0,28.62039032544472
1773275.0,34.303269344804264
1774420.0,54.398365540188806
1775461.0,21.788660008525174
1776552.0,14.53531927421409
1777838.0,15.774545357795816
1779498.0,21.7001501034651
1780564.0,15.507101623943084
1781684.0,45.94309948480801
1783344.0,0.8746102023428577
1785001.0,10.657667665343272
1787023.0,-30.60032854353203
1788182.0,18.281849905966826
1789587.0,-4.605987718097045
1790692.0,-1.9772194945158716
1791869.0,27.63103021862056
1793144.0,45.88329939895025
1794168.0,3.123733752040362
1795565.0,4.339990240949194
1796606.0,43.01855405681184
1797724.0,37.52271583627659
1798832.0,42.166076118361865
1800269.0,30.07586865786095
1801426.0,-2.4584636101793853
1802617.0,16.94646430272742
1803680.0,-13.740469502844597
1804732.0,6.77526439147631
1806234.0,10.569222439610272
1807422.0,20.675284525612728
1808740.0,5.893868326880454
1809940.0,-80.0802252524549
1811088.0,9.63355723450729
1812458.0,-6.332413351716741
1813819.0,8.885029470169613
1815498.0,-24.47252864202891
1816883.0,17.18346285389128
1818883.0,46.366319496432034
1820135.0,45.23449230352654
1822135.0,41.17196322506169
1823320.0,-39.5303000919194
1824719.0,10.461458825682163
1825931.0,-5.088677846918507
1827106.0,8.522417909244027
1828307.0,27.077325777770284
1829496.0,23.831982748512843
1830717.0,12.645150960442068
1832473.0,37.22466070203369
1834473.0,-4.260471709378621
1835679.0,25.73821598802151
1837679.0,49.812599574395435
1838943.0,42.17237200414905
1840023.0,0.8700810595182901
1841250.0,19.05356613673785
1842825.0,18.476330841117303
1844039.0,30.284903033433
1845364.0,22.346414234399198
1847054.0,-142.8221646420055
1848186.0,32.129578480919655
1849221.0,12.673873381327875
1850400.0,-28.70379169450773
1851581.0,16.52346056689354
1852802.0,17.71178265661881
1853981.0,10.292184525582957
1855174.0,-14.79190818413112
1856340.0,24.041155263920256
1857854.0,-34.2909325046862
1859022.0,13.5209957630522
1860504.0,-1.862816947621945
1861664.0,5.064871130910323
1863664.0,-18.808921085747848
1865283.0,38.10151168022942
1866449.0,25.510861410300535
1868123.0,29.522260079856455
1869874.0,20.18340984883872
1871051.0,1.4381085185788365
1872761.0,5.551212941236999
1874707.0,-119.40497646890587
1876186.0,14.656981846367055
1878186.0,62.9140165551608
1879677.0,47.04684960308399
1881611.0,7.664270653631014
1882944.0,28.046660363234945
1884600.0,-58.81537387473793
1886600.0,-33.65729374568
1887797.0,11.037224342583128
1888845.0,27.22190995399465
1889934.0,-15.146244001327906
1891144.0,8.748192567209875
1892172.0,4.624685935984057
1894172.0,-11.630638982881457
1895344.0,21.953436237554392
1896656.0,25.980803578186382
1897998.0,15.91920543270716
1899230.0,20.499364390947655
1901230.0,-32.93739170012978
1903230.0,30.7567553756464
1904735.0,33.83519776265864
1906234.0,19.99558255142405
1907561.0,20.099403358295863
1908773.0,44.287360485687785
1909991.0,22.919220395389882
1911886.0,24.490034314652245
1913886.0,27.37226953703817
1915069.0,31.305442434386805
1917069.0,13.802763792164647
1918234.0,23.64092916990442
1919534.0,28.954296635636233
1921534.0,-4.754961477730603
1923534.0,-1.8696128802377672
1925521.0,2.8510433312399757
1926822.0,44.59002440918593
1928067.0,21.979233469403553
1929306.0,11.11774591295304
1930461.0,25.763556751184158
1931733.0,0.4538391677121525
1933474.0,-135.8282543367303
1934714.0,-6.080256203523149
1935931.0,6.718301343824564
1937051.0,-11.759489388251435
1938240.0,31.085165014951862
1939439.0,35.47801300061688
1941439.0,46.04461701781011
1942773.0,24.357270844988836
1944773.0,5.073468059807482
1946773.0,43.77853783138909
1947993.0,35.73971664774557
1949700.0,6.025178868665775
1950916.0,-0.3455115134769091
1952916.0,50.08491620562893
1954198.0,8.108162655617214
1955383.0,6.242936071641497
1956573.0,15.674547393379118
1957787.0,-5.295376434677893
1959098.0,-14.676670582153974
1960307.0,8.4487547548217
1961499.0,44.54565708573263
1963222.0,-5.026481655058715
1964479.0,-30.113881375020945
1966479.0,-11.360924584834873
1968479.0,5.866342647215674
1969894.0,-144.37243874100125
1971072.0,45.499802037500515
1972282.0,28.362479906607298
1973506.0,33.24790423183936
1974795.0,23.810658177030653
1976795.0,33.07468465830305
1978168.0,37.361898074147255
1979357.0,17.82880672342329
1981357.0,-23.18008779229241
1983357.0,24.504804166752365
1984634.0,22.424962399098945
1985852.0,5.2810992844634725
1987347.0,-19.227333749510017
1989347.0,-10.527853197154236
1991347.0,-31.528588812025035
1992918.0,-55.81725072788476
1994918.0,37.961776137682236
1996918.0,28.06166363451159
1998277.0,-60.95085212079085
1999643.0,21.87552804819343
2000798.0,29.93975914746931
2002798.0,-1.8327767309115615
2004798.0,-3.321784005906018
2006172.0,-28.293686682700365
2007333.0,22.69637784136129
2008630.0,-25.946824643169997
2010630.0,18.435333579369654
2011913.0,-6.322767009524881
2013913.0,37.815187585239954
2015318.0,-110.00711546789319
2016625.0,17.152819774805455
2017853.0,-17.145446347029207
2019108.0,2.6853417467064062
2020651.0,22.890073998811193
2022651.0,-5.616751522785407
2024651.0,-94.80030263939804
2025924.0,-11.05902858335003
2027840.0,-140.41992352730034
2029210.0,16.315854538641265
2031210.0,-0.2701645437577227
2032368.0,41.786906627785896
2033538.0,35.75096176405691
2035101.0,-51.96575967268936
2036293.0,3.745787790560261
2037521.0,-17.59498861584742
2039521.0,25.271654689256977
2040789.0,18.152083672449855
2042154.0,7.68063765859763
2043443.0,-11.795065236579049
2045443.0,4.863465460786603
2046582.0,38.54803394045571
2048582.0,14.13070724390749
2049833.0,29.821627020921348
2051114.0,-17.952892925331938
2052700.0,-103.73888305921542
2054362.0,-83.12323767302594
2056362.0,-10.049871577944181
2057617.0,20.515320614386127
2059617.0,-12.799871685509288
2061617.0,0.6804568607421544
2063236.0,8.451255972194767
2065236.0,14.755846968339931
2067236.0,-3.639248608429696
2068819.0,-81.07401570264136
2070007.0,9.753156721535891
2071476.0,-77.03475475982691
2072788.0,53.86937845797688
2074309.0,-89.4269552597085
2075484.0,19.044513505213065
2076658.0,27.953100399962327
2078658.0,-28.379868604822658
2080006.0,-17.846122504893273
2081183.0,0.76858982537426
2083097.0,-245.1668867227753
2085097.0,2.111311427134737
2087097.0,20.065786358525862
2089097.0,18.09578310330664
2090709.0,-88.57267848453981
2092029.0,-35.16561476237649
2094029.0,26.540770325162782
2096029.0,46.56382713007628
2098029.0,-21.808037827903306
2099996.0,-38.13434355130242
2101362.0,8.301221332625374
2102946.0,6.9653476846103075
2104530.0,-85.10888264783833
2105707.0,29.22383693227614
2107707.0,6.032420418379473
2109707.0,13.995507410532227
2111707.0,6.324176212198402
2113707.0,-26.095491691205982
2115130.0,-30.539026898196035
2117130.0,-0.28394816110674626
2119130.0,-6.21378764125766
2120847.0,-72.09564798631004
2122036.0,-6.904145287177464
2124036.0,-15.720117486000795
2125257.0,-18.83077440454933
2127257.0,28.066635717574364
2129257.0,-25.949695499827257
2130914.0,-136.87297094015514
2132866.0,6.476056618596331
2134300.0,3.614346832541694
2135750.0,33.77202308354349
2137750.0,8.126103847450935
2139750.0,-8.834058540821555
2141050.0,46.817103466779095
2143050.0,30.22166430452591
2145050.0,-28.659488183774172
2147050.0,25.767745210325252
2148309.0,33.65707443608821
2149580.0,12.060238971101173
2150645.0,-157.90383230225783
2152085.0,-33.27592774876225
2154085.0,1.7473874560541347
2156085.0,21.86865069715492
2158085.0,-35.86878634062645
2159532.0,23.62690658321451
2161532.0,37.947178258678555
2163532.0,38.939274829797334
2164793.0,-2.1892517233650395
2166097.0,3.6355480046160444
2167436.0,18.906830329749223
2169436.0,-12.317313170218704
2171436.0,29.4933095388859
2172829.0,-80.17274731763956
2174829.0,8.106122764570166
2176612.0,-49.87625241199124
2178612.0,-13.97091522755801
2180612.0,31.735105137433315
2182612.0,9.954344575434511
2183857.0,11.99360604780551
2185857.0,40.46850755663536
2187025.0,32.347030400057456
2188554.0,33.17205859356852
2190554.0,36.44085843604498
2192284.0,-94.1887573027626
2194284.0,-31.420041973625086
2196284.0,16.147816225884654
2197628.0,-42.119106874124704
2199397.0,-73.24302503117684
2201397.0,-23.871026547054093
2203397.0,1.2238168440078923
2205397.0,-49.655717723688284
2207335.0,-206.0142082752866
2208585.0,2.946657646715586
2209948.0,2.7728672052792938
2211948.0,-12.99558435542972
2213948.0,14.285314153438954
2215948.0,-37.30466733023819
2217948.0,31.01458398764785
2219948.0,-21.042719469734475
2221208.0,-48.78741783910846
2222915.0,-19.243805048105475
2224115.0,30.075297348667558
2226115.0,6.693247673175399
2228115.0,-7.2090015295707985
2229456.0,33.875381800659646
2231317.0,-217.7599265441492
2232645.0,-5.534893590469817
2234645.0,-21.813455601020394
2236645.0,-38.05108045389839
2238645.0,32.88159403863111
2240645.0,18.643162690344397
2242645.0,19.39842626122498
2244645.0,35.97417546349403
2246645.0,3.8499108386798895
2248645.0,-2.6711784940508494
2249912.0,-21.212729580324194
2251912.0,32.06919784960928
2253912.0,29.06181996567782
2255207.0,12.248262937591988
2257207.0,-27.98954554964954
2259207.0,-29.344593096242725
2261207.0,-23.987635864078676
2263207.0,-28.446119813517704
2264581.0,-27.41340449376719
2266581.0,-12.034757875837833
2268581.0,20.692954938660847
2270581.0,4.594679233227524
2272581.0,4.628487971445374
2273913.0,-142.29823348509078
2275913.0,-30.040763994998176
2277913.0,6.336252797404839
2279913.0,-15.960658989895357
2281913.0,15.850962415937893
2283913.0,-18.449143122868374
2285461.0,-124.21444427930336
2287461.0,-5.766182121955261
2289461.0,13.000341748038245
2291461.0,22.99339065171662
2292765.0,32.36372768349993
2294741.0,-58.95348154265901
2296566.0,13.560342822701449
2298526.0,-147.68501201766435
2299803.0,21.00718602583404
2301803.0,-7.966835645390354
2303348.0,-110.96606726414944
2305348.0,25.134624300177975
2307347.0,-106.91136479749137
2309347.0,24.188189452258477
2311328.0,-99.97547446574606
2313328.0,-51.12560552216034
2314728.0,7.937413094566292
2316728.0,22.11203690086257
2317783.0,-95.40269144994865
2319783.0,13.73748334888736
2321783.0,23.537795106357862
2323783.0,-38.202428218844176
2325783.0,10.456567633160386
2326987.0,9.560013682648812
2328321.0,20.779112289495796
2329533.0,60.19175980640489
2331533.0,13.848358511720996
2333489.0,-179.40462933097308
2335073.0,9.829536320741305
2336386.0,28.164938554080802
2337550.0,17.096264653209268
2339550.0,57.26097903225825
2341550.0,0.813739128847832
2342742.0,4.454094029652083
2343932.0,-144.5199981776006
2345932.0,30.143501004810588
2347183.0,17.1693517479141
2349183.0,31.69221328847513
2351183.0,38.03421152273637
2352560.0,-89.62336758328502
2354280.0,-40.55623396093669
2355770.0,49.85923062744612
2357027.0,32.63561176966941
2359027.0,4.512387222927888
2360208.0,36.38754938174602
2361339.0,-8.886206774787343
2362626.0,53.00569875797338
2364626.0,29.15779395073345
2365827.0,22.508879140568162
2366944.0,29.512049636691465
2368194.0,-11.240206280166404
2369381.0,31.34406243691732
2370869.0,12.7003501638438
2372869.0,49.32189971307883
2374020.0,8.999669257135466
2375261.0,30.193516750489813
2376447.0,-74.10782443809775
2378447.0,8.973479022751896
2380447.0,-15.76705353393259
2381665.0,13.066949429370531
2383665.0,-27.790242764863763
2385665.0,-1.0708427089194288
2387296.0,-36.88047101762441
2388533.0,-8.433048540201812
2390533.0,-12.74023195771506
2391789.0,33.791781730336766
2393789.0,19.873739019067035
2395633.0,-96.94929006399327
2397550.0,-128.92056855570502
2399088.0,-62.33699575200529
2401088.0,42.79161914588525
2402582.0,-344.8509522869021
2403970.0,-42.44477078345934
2405970.0,-1.4577015812177088
2407970.0,4.884551111630145
2409970.0,-25.544819299840963
2411212.0,40.896091234587715
2413212.0,8.413540252872597
2414420.0,26.11750714143992
2416242.0,-93.1510459294476
2417545.0,-175.18669142898574
2418702.0,26.045945912182834
2420702.0,52.478373767785435
2422702.0,-29.562649703675298
2424702.0,37.23878220364216
2426702.0,5.387541054892374
2428702.0,-29.314801039947206
2430005.0,8.976455689372063
2432005.0,-36.93380508005376
2433458.0,8.231672417985033
2435458.0,-32.94944302643884
2437458.0,14.886270541936547
2438683.0,22.198313858787994
2440683.0,-7.025096071424045
2441956.0,-15.486107650611899
2443956.0,44.91847130545163
2445956.0,29.525232758953724
2447956.0,42.23480032163869
2449956.0,46.691417409807634
2451122.0,14.809304866137218
2452561.0,-125.06549432084606
2454029.0,7.994886500217412
2455294.0,7.909747509001498
2457294.0,15.522725061115217
2459294.0,26.346330516861862
2460610.0,15.750673129642957
2461848.0,11.589427137987883
2463848.0,-38.5317272102169
2465848.0,9.320670400942703
2467004.0,-75.5615688265202
2469004.0,-43.62187858775799
2471004.0,15.279627943645675
2473004.0,50.447197364966755
2475004.0,49.38103957618738
2476608.0,-57.02785957439288
2478608.0,59.38283787251034
2480608.0,21.118027519256803
2481805.0,25.74105740082158
2483172.0,-0.9315018683878549
2485172.0,7.808104195381226
2486445.0,38.58220895855062
2488445.0,42.227238003608825
2489931.0,-110.59465526942188
2491383.0,-32.968584161659926
2492520.0,19.565563857411888
2493717.0,20.290051075634842
2494880.0,-8.454697108923583
2496880.0,28.07337633808136
2498049.0,16.13060525605742
2500049.0,17.501480140372138
2501498.0,11.2543372399355
2503498.0,8.535779223732828
2504788.0,-10.811492428634642
2506134.0,34.56223593286907
2507290.0,51.666009414626956
2508610.0,50.29813495772196
2509788.0,-13.356946392880687
2510980.0,19.99050392528836
2512980.0,2.698901266714021
2514189.0,37.480824283584624
2515363.0,-0.6377544992021846
2516541.0,21.83926510291009
2517795.0,25.623516495922328
2519795.0,23.823109187703036
2521109.0,-1.5833969062027133
2523109.0,-31.345806313832718
2524289.0,25.304432846152153
2525891.0,30.794254428402652
2527502.0,20.406024823439783
2529502.0,45.70168253584289
2530635.0,52.9580888493699
2531674.0,-38.86062720386744
2533585.0,17.70659932848288
2534809.0,11.08937777095506
2536109.0,42.25228461730516
2537294.0,36.01964496328553
2538471.0,1.8836171057748317
2539698.0,42.701755618124565
2540888.0,-9.161703222147782
2542805.0,-26.899498163703708
2543974.0,31.086629829284313
2545974.0,50.71728514591329
2547215.0,3.9670155827594122
2549215.0,9.699624695748568
2550964.0,25.929129658751844
2552372.0,20.213079741623616
2554372.0,51.69523925960016
2555507.0,49.56321915247816
2557507.0,40.5273017308091
2559507.0,23.94965901465472
2560661.0,48.91435918216778
2561827.0,41.509917812506565
2562998.0,49.74458915254889
2564234.0,-9.72671119658919
2565395.0,32.5973841996945
2566706.0,51.79219525585355
2568706.0,42.68437079303231
2569859.0,29.575305860785665
2571007.0,21.443667301574077
2572182.0,36.29279930847726
2573732.0,28.23361068853426
2575211.0,28.71787438439811
2577024.0,36.46858531832777
2578600.0,-27.589278872380714
2579830.0,35.940260030623975
2580875.0,35.6079542749617
2582586.0,28.634780928039905
2584025.0,27.362815707937745
2585430.0,48.71448709589178
2586556.0,18.046857217919204
2587731.0,22.86713275500352
2589108.0,24.23593670551496
2591032.0,24.394343374124567
2592199.0,29.142651099591102
2593372.0,42.535620780847054
2594689.0,23.64434083641387
2596236.0,34.90615934235474
2597306.0,28.722156070102567
2598468.0,22.45119248709819
2599493.0,-65.44413877684761
2600600.0,39.00490246721509
2601760.0,38.286431127471154
2603757.0,24.157395104836887
2605369.0,37.947950703444214
2606489.0,37.802773923013234
2607633.0,59.276829899651474
2608823.0,57.86660130648916
2610545.0,-27.873854595221616
2611840.0,17.998624234221307
2612977.0,36.18586729926223
2614744.0,33.797510845229546
2615918.0,-14.72071063669812
2617048.0,51.15266105598567
2618740.0,44.015063483844706
2620062.0,12.409268201196069
2621512.0,30.314681848669824
2623512.0,18.464727998067936
2624760.0,10.407641914052371
2625903.0,12.052780034557177
2627062.0,-0.3260151262871851
2628093.0,16.633219817324385
2630093.0,93.53988976035596
2631583.0,42.32879150836234
2632972.0,2.83371744556903
2634137.0,56.000453443519575
2635306.0,4.3065159496421455
2636459.0,37.91154580327495
2637636.0,50.639008876926596
2639636.0,38.32800412999737
2640800.0,24.59516768835761
2642103.0,33.993330975988634
2643302.0,5.899815747832946
2644923.0,33.18417843370757
2646483.0,36.29766115214401
2648253.0,27.104707322305227
2649449.0,52.159501075535744
2650699.0,37.849197972666175
2652699.0,51.80332304218267
2654700.0,36.10882888212315
2656700.0,12.438527910240595
2657825.0,18.982008014497424
2659825.0,21.120146691786697
2661825.0,37.99787694276731
2663002.0,19.97612503186876
2664557.0,41.62439166749054
2665713.0,-7.458497461952341
2666825.0,41.230336515317916
2668013.0,69.30888669383612
2669169.0,4.968261435575297
2670325.0,26.107104583049328
2671359.0,10.171230899218957
2673001.0,26.836565632455027
2674189.0,0.7393165170642089
2675444.0,30.100991007683888
2676572.0,37.70201363647854
2678241.0,32.38271211591361
2679380.0,29.79611205293905
2681082.0,52.25468070051428
2682354.0,-41.40622837905295
2683567.0,40.93971338460681
2684762.0,28.411747962032848
2686762.0,-3.760213000017256
2688762.0,31.85903913368849
2689948.0,54.830276998815
2691180.0,5.222023855865917
2692647.0,25.65041641882871
2694647.0,37.88519865387298
2695845.0,39.856524294628095
2697055.0,-4.327573723512032
2699055.0,10.093005612413481
2701055.0,34.630737580102995
2703055.0,65.75953385871414
2705055.0,-1.7340145818319286
2707055.0,27.841168995520984
2709055.0,49.47459340958129
2711055.0,40.40447129159962
2713055.0,-4.095609568237499
2715055.0,33.05013072208395
2716258.0,35.78851660395496
2718258.0,41.33138233760364
